Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ESQ,100.0,110.0,91.0,96.0
ESPR,7.0,16.0,3.0,1.0
ESOA,21.0,21.0,21.0,10.0
ESNT,63.0,69.0,59.0,56.0
ESLT,500.0,500.0,500.0,461.0
ESI,27.0,30.0,24.0,23.0
ESEA,61.0,62.0,60.0,51.0
ESE,187.0,200.0,175.0,195.0
ESAB,138.0,160.0,120.0,132.0
ES,65.0,75.0,47.0,66.0
ERO,23.0,28.0,19.0,12.0
ERJ,50.0,60.0,39.0,54.0
ERII,18.0,22.0,12.0,13.0
ERAS,4.0,6.0,3.0,1.0
EQT,60.0,73.0,40.0,53.0
EQR,78.0,85.0,71.0,65.0
EQNR,22.0,26.0,19.0,25.0
EQH,65.0,75.0,58.0,50.0
EQBK,47.0,57.0,44.0,37.0
EPSN,7.0,8.0,7.0,6.0
EPRX,11.0,12.0,9.0,5.0
EPRT,34.0,38.0,33.0,30.0
EPR,57.0,65.0,51.0,56.0
EPM,6.0,6.0,5.0,4.0
EPD,36.0,40.0,33.0,31.0
EPC,33.0,40.0,26.0,25.0
EPAM,231.0,295.0,171.0,163.0
EPAC,53.0,53.0,53.0,38.0
EOSE,6.0,8.0,5.0,5.0
EOLS,23.0,27.0,21.0,8.0
EOG,140.0,170.0,124.0,121.0
ENVA,111.0,138.0,17.0,104.0
ENTG,108.0,135.0,85.0,79.0
ENTA,18.0,24.0,10.0,7.0
ENSG,167.0,175.0,156.0,150.0
ENS,117.0,120.0,115.0,92.0
ENR,30.0,40.0,23.0,22.0
ENPH,55.0,130.0,19.0,33.0
ENOV,55.0,70.0,46.0,27.0
ENLT,21.0,25.0,20.0,24.0
ENGN,23.0,34.0,7.0,3.0
ENB,67.0,67.0,67.0,44.0
EMX,5.0,5.0,5.0,2.0
EMR,142.0,165.0,112.0,146.0
EMN,97.0,115.0,76.0,73.0
EME,581.0,715.0,435.0,639.0
ELVN,41.0,52.0,27.0,19.0
ELVA,6.0,10.0,4.0,4.0
ELS,71.0,80.0,66.0,58.0
ELME,18.0,19.0,18.0,15.0
ELMD,33.0,38.0,29.0,18.0
ELF,123.0,150.0,75.0,123.0
ELDN,10.0,12.0,9.0,3.0
ELAN,16.0,19.0,12.0,14.0
ELA,9.0,9.0,9.0,5.0
EL,84.0,110.0,60.0,93.0
EIX,76.0,100.0,51.0,51.0
EIG,58.0,58.0,58.0,45.0
EIC,17.0,17.0,17.0,12.0
EHC,131.0,135.0,125.0,110.0
EHAB,8.0,9.0,8.0,6.0
EH,25.0,30.0,20.0,17.0
EGP,189.0,215.0,172.0,164.0
EGO,23.0,32.0,19.0,20.0
EGHT,2.0,3.0,1.0,1.0
EGBN,21.0,24.0,20.0,16.0
EG,400.0,485.0,350.0,333.0
EFX,285.0,307.0,240.0,242.0
EFSI,40.0,40.0,40.0,33.0
EFC,14.0,16.0,12.0,12.0
EEX,7.0,8.0,7.0,4.0
EEFT,123.0,137.0,110.0,99.0
EE,32.0,39.0,22.0,25.0
EDU,52.0,62.0,44.0,44.0
EDIT,4.0,12.0,1.0,2.0
ED,105.0,120.0,88.0,102.0
ECPG,62.0,66.0,57.0,36.0
ECO,34.0,40.0,29.0,24.0
ECL,289.0,315.0,255.0,263.0
ECG,73.0,83.0,68.0,75.0
ECC,8.0,11.0,7.0,6.0
EC,11.0,14.0,9.0,8.0
EBC,19.0,20.0,18.0,15.0
EBAY,70.0,90.0,52.0,77.0
EB,4.0,7.0,3.0,2.0
EAT,156.0,215.0,90.0,166.0
EA,164.0,210.0,125.0,156.0
E,31.0,31.0,31.0,34.0
DYN,38.0,66.0,9.0,9.0
DXPE,95.0,95.0,95.0,111.0
DXCM,99.0,115.0,85.0,89.0
DXC,17.0,18.0,16.0,13.0
DVN,43.0,58.0,33.0,33.0
DVAX,24.0,31.0,10.0,11.0
DVA,167.0,184.0,145.0,144.0
DV,18.0,26.0,13.0,15.0
DUOL,450.0,575.0,370.0,341.0
DUK,127.0,142.0,115.0,120.0
DTM,109.0,115.0,94.0,101.0
DTE,141.0,154.0,131.0,135.0
DT,62.0,70.0,44.0,53.0
DSP,21.0,27.0,18.0,13.0
DSGX,122.0,140.0,108.0,106.0
DSGR,40.0,42.0,39.0,28.0
DSGN,4.0,4.0,4.0,4.0
DRVN,21.0,25.0,16.0,16.0
DRUG,83.0,93.0,75.0,33.0
DRTS,8.0,9.0,7.0,2.0
DRS,45.0,51.0,40.0,43.0
DRD,16.0,16.0,16.0,13.0
DQ,23.0,34.0,14.0,22.0
DPZ,489.0,574.0,340.0,475.0
DOYU,7.0,7.0,7.0,8.0
DOX,105.0,111.0,100.0,86.0
DOW,29.0,42.0,20.0,23.0
DOV,213.0,234.0,185.0,182.0
DOOO,43.0,51.0,35.0,51.0
DOMO,13.0,20.0,8.0,16.0
DOCU,89.0,124.0,70.0,77.0
DOCS,64.0,90.0,50.0,58.0
DOCN,40.0,55.0,31.0,27.0
DOC,23.0,28.0,19.0,17.0
DNUT,7.0,13.0,2.0,3.0
DNTH,53.0,84.0,36.0,20.0
DNOW,18.0,18.0,18.0,15.0
DNN,3.0,3.0,2.0,2.0
DNLI,33.0,45.0,24.0,13.0
DNB,11.0,14.0,9.0,9.0
DNA,8.0,10.0,7.0,12.0
DMRC,30.0,30.0,30.0,11.0
DMAC,10.0,14.0,6.0,4.0
DLX,23.0,23.0,23.0,16.0
DLTR,97.0,138.0,70.0,114.0
DLR,190.0,220.0,128.0,177.0
DLO,12.0,18.0,8.0,10.0
DLB,102.0,112.0,95.0,75.0
DKS,221.0,280.0,170.0,213.0
DKNG,54.0,65.0,35.0,45.0
DKL,44.0,50.0,36.0,46.0
DK,20.0,30.0,13.0,22.0
DIOD,55.0,62.0,50.0,51.0
DINO,48.0,61.0,29.0,43.0
DIN,26.0,38.0,21.0,22.0
DHX,5.0,7.0,3.0,2.0
DHT,12.0,16.0,9.0,11.0
DHR,247.0,315.0,205.0,204.0
DHI,153.0,204.0,110.0,143.0
DHC,3.0,4.0,3.0,3.0
DH,5.0,7.0,3.0,4.0
DGXX,2.0,2.0,2.0,2.0
DGX,186.0,200.0,172.0,168.0
DGII,35.0,45.0,30.0,33.0
DGICA,18.0,18.0,18.0,17.0
DG,108.0,135.0,80.0,105.0
DFIN,71.0,72.0,70.0,63.0
DFDV,45.0,45.0,45.0,14.0
DERM,10.0,12.0,9.0,7.0
DENN,7.0,10.0,6.0,3.0
DELL,140.0,165.0,120.0,133.0
DEI,17.0,21.0,16.0,15.0
DEFT,6.0,7.0,5.0,2.0
DECK,137.0,200.0,87.0,110.0
DEC,20.0,27.0,16.0,15.0
DEA,27.0,32.0,22.0,22.0
DE,515.0,619.0,389.0,508.0
DDS,359.0,458.0,170.0,473.0
DDOG,146.0,200.0,105.0,148.0
DDI,19.0,22.0,16.0,9.0
DDD,3.0,5.0,2.0,1.0
DD,88.0,112.0,73.0,72.0
DCTH,24.0,29.0,21.0,10.0
DCOM,36.0,41.0,32.0,27.0
DCO,96.0,101.0,94.0,91.0
DCI,70.0,78.0,63.0,72.0
DCGO,3.0,5.0,1.0,1.0
DCBO,44.0,62.0,32.0,30.0
DC,10.0,12.0,9.0,3.0
DBVT,14.0,21.0,7.0,9.0
DBRG,15.0,20.0,10.0,10.0
DBI,3.0,4.0,3.0,2.0
DBD,70.0,80.0,60.0,55.0
DAY,70.0,95.0,50.0,59.0
DAWN,29.0,36.0,25.0,6.0
DAVE,243.0,320.0,177.0,240.0
DAVA,25.0,42.0,14.0,13.0
DASH,235.0,295.0,175.0,248.0
DAR,45.0,59.0,34.0,33.0
DAN,21.0,25.0,16.0,15.0
DAL,66.0,90.0,56.0,53.0
DAKT,26.0,26.0,26.0,16.0
DAC,105.0,105.0,105.0,91.0
D,58.0,61.0,56.0,58.0
CZR,42.0,50.0,28.0,27.0
CYTK,70.0,120.0,41.0,36.0
CYRX,11.0,15.0,7.0,7.0
CYH,3.0,5.0,3.0,2.0
CYBR,418.0,500.0,325.0,435.0
CYBN,85.0,150.0,35.0,7.0
CXT,73.0,85.0,60.0,60.0
CXM,10.0,17.0,7.0,9.0
CX,7.0,10.0,5.0,8.0
CWT,58.0,59.0,57.0,44.0
CWST,123.0,135.0,107.0,108.0
CWK,13.0,15.0,11.0,12.0
CWH,22.0,30.0,15.0,14.0
CWBC,21.0,24.0,19.0,19.0
CWAN,31.0,38.0,26.0,20.0
CW,467.0,568.0,338.0,496.0
CVX,162.0,186.0,124.0,153.0
CVS,75.0,84.0,62.0,62.0
CVRX,14.0,22.0,7.0,8.0
CVNA,318.0,450.0,148.0,333.0
CVLT,204.0,225.0,170.0,193.0
CVI,23.0,30.0,16.0,28.0
CVGW,35.0,35.0,35.0,26.0
CVEO,27.0,27.0,27.0,24.0
CVBF,23.0,26.0,20.0,18.0
CVAC,6.0,10.0,5.0,5.0
CV,5.0,6.0,5.0,4.0
CUZ,32.0,35.0,31.0,27.0
CURV,4.0,6.0,4.0,2.0
CURR,3.0,3.0,3.0,2.0
CURI,5.0,6.0,4.0,4.0
CURB,25.0,31.0,22.0,22.0
CUBI,67.0,85.0,49.0,64.0
CUBE,47.0,54.0,43.0,41.0
CTVA,77.0,90.0,55.0,71.0
CTSH,85.0,100.0,75.0,73.0
CTRN,32.0,36.0,29.0,29.0
CTRI,22.0,25.0,19.0,21.0
CTRA,33.0,38.0,28.0,24.0
CTOS,6.0,7.0,5.0,5.0
CTOR,3.0,3.0,3.0,2.0
CTO,22.0,23.0,21.0,16.0
CTNM,22.0,31.0,16.0,6.0
CTM,3.0,3.0,3.0,1.0
CTLP,12.0,14.0,11.0,11.0
CTKB,5.0,8.0,3.0,3.0
CTGO,33.0,37.0,29.0,18.0
CTBI,59.0,63.0,56.0,54.0
CTAS,224.0,257.0,161.0,223.0
CSX,37.0,45.0,30.0,35.0
CSWC,24.0,25.0,22.0,22.0
CSW,347.0,400.0,305.0,268.0
CSV,50.0,51.0,50.0,44.0
CSTM,19.0,24.0,15.0,14.0
CSTL,37.0,41.0,30.0,16.0
CSR,70.0,79.0,60.0,55.0
CSL,461.0,500.0,390.0,410.0
CSIQ,14.0,27.0,8.0,11.0
CSGS,70.0,80.0,58.0,62.0
CSGP,93.0,105.0,70.0,96.0
CSAN,19.0,19.0,19.0,4.0
CRWV,85.0,200.0,32.0,102.0
CRWD,461.0,555.0,275.0,463.0
CRVS,15.0,21.0,11.0,4.0
CRUS,128.0,165.0,90.0,103.0
CRSR,9.0,13.0,8.0,9.0
CRS,278.0,305.0,230.0,284.0
CROX,131.0,164.0,87.0,102.0
CRNT,5.0,10.0,4.0,2.0
CRMT,50.0,50.0,50.0,45.0
CRMD,17.0,20.0,13.0,11.0
CRM,348.0,440.0,200.0,264.0
CRL,174.0,210.0,140.0,176.0
CRK,19.0,34.0,9.0,20.0
CRI,30.0,45.0,22.0,24.0
CRH,112.0,120.0,104.0,96.0
CRGO,3.0,3.0,3.0,2.0
CRDO,87.0,115.0,45.0,116.0
CRDL,8.0,9.0,7.0,1.0
CRDF,11.0,19.0,3.0,2.0
CRCT,4.0,5.0,3.0,4.0
CRCL,175.0,250.0,80.0,191.0
CRC,62.0,75.0,47.0,48.0
CRBU,8.0,14.0,3.0,2.0
CRBP,49.0,74.0,28.0,9.0
CR,214.0,230.0,200.0,195.0
CQP,55.0,61.0,51.0,57.0
CPT,129.0,147.0,114.0,112.0
CPS,12.0,12.0,12.0,24.0
CPRX,32.0,36.0,30.0,21.0
CPRT,53.0,55.0,50.0,46.0
CPRI,22.0,31.0,13.0,18.0
CPNG,30.0,36.0,27.0,29.0
CPK,124.0,129.0,120.0,120.0
CPB,39.0,59.0,30.0,32.0
CPAY,401.0,445.0,339.0,329.0
CPAC,6.0,6.0,6.0,6.0
CP,91.0,121.0,79.0,75.0
COYA,16.0,18.0,14.0,5.0
COUR,11.0,15.0,7.0,11.0
COTY,7.0,12.0,4.0,4.0
COST,1.0,1.0,890.0,927.0
CORZ,18.0,24.0,15.0,13.0
CORT,138.0,145.0,131.0,69.0
COR,309.0,355.0,275.0,291.0
COOP,137.0,158.0,110.0,154.0
COOK,2.0,3.0,2.0,1.0
COO,96.0,110.0,76.0,72.0
CON,28.0,32.0,25.0,20.0
COMM,4.0,7.0,2.0,8.0
COLM,68.0,84.0,51.0,58.0
COLL,43.0,50.0,37.0,30.0
COLD,23.0,34.0,18.0,16.0
COIN,336.0,510.0,185.0,377.0
COHU,27.0,30.0,22.0,18.0
COHR,105.0,135.0,80.0,107.0
COGT,18.0,29.0,9.0,11.0
COF,235.0,275.0,176.0,215.0
CODI,26.0,34.0,18.0,6.0
COCO,38.0,43.0,32.0,36.0
CNXC,66.0,80.0,54.0,55.0
CNX,31.0,48.0,25.0,30.0
CNTA,28.0,38.0,6.0,16.0
CNR,118.0,150.0,78.0,73.0
CNP,37.0,42.0,29.0,38.0
CNOB,30.0,31.0,29.0,23.0
CNO,41.0,49.0,29.0,36.0
CNNE,24.0,26.0,22.0,21.0
CNMD,62.0,80.0,55.0,50.0
CNM,60.0,70.0,34.0,64.0
CNK,34.0,37.0,20.0,27.0
CNI,118.0,157.0,99.0,94.0
CNH,14.0,18.0,11.0,12.0
CNCK,10.0,10.0,10.0,5.0
CNC,45.0,88.0,28.0,25.0
CNA,50.0,53.0,48.0,44.0
CMTG,4.0,6.0,2.0,2.0
CMT,22.0,22.0,22.0,16.0
CMS,77.0,83.0,69.0,72.0
CMRE,13.0,13.0,13.0,9.0
CMPX,12.0,32.0,5.0,3.0
CMPS,17.0,45.0,6.0,3.0
CMPO,16.0,23.0,10.0,13.0
CMP,19.0,22.0,15.0,19.0
CMI,361.0,435.0,240.0,365.0
CMG,60.0,73.0,46.0,43.0
CME,261.0,305.0,198.0,277.0
CMCSA,41.0,58.0,30.0,32.0
CMCO,35.0,35.0,35.0,14.0
CMCL,28.0,28.0,28.0,19.0
CMC,57.0,75.0,49.0,52.0
CMA,63.0,80.0,47.0,68.0
CM,109.0,116.0,102.0,71.0
CLYM,9.0,10.0,7.0,1.0
CLX,144.0,170.0,119.0,126.0
CLW,36.0,36.0,36.0,24.0
CLVT,4.0,6.0,4.0,4.0
CLSK,20.0,27.0,15.0,11.0
CLS,168.0,240.0,70.0,202.0
CLPT,25.0,30.0,20.0,10.0
CLOV,4.0,6.0,4.0,2.0
CLNE,3.0,5.0,2.0,2.0
CLMT,18.0,33.0,12.0,16.0
CLMB,136.0,136.0,136.0,101.0
CLLS,4.0,4.0,4.0,2.0
CLH,259.0,325.0,205.0,231.0
CLFD,46.0,50.0,45.0,43.0
CLF,11.0,17.0,3.0,10.0
CLDX,50.0,70.0,31.0,22.0
CLDT,10.0,12.0,9.0,6.0
CLBT,22.0,26.0,17.0,14.0
CLB,12.0,13.0,12.0,11.0
CLAR,5.0,7.0,3.0,3.0
CL,100.0,109.0,87.0,85.0
CIVI,48.0,84.0,30.0,31.0
CIVB,24.0,28.0,22.0,19.0
CION,11.0,13.0,9.0,9.0
CINT,8.0,10.0,6.0,5.0
CINF,159.0,175.0,126.0,149.0
CIM,15.0,16.0,15.0,13.0
CIGI,160.0,175.0,142.0,147.0
CIFR,7.0,9.0,5.0,5.0
CIEN,85.0,105.0,67.0,92.0
CIB,39.0,53.0,34.0,43.0
CI,380.0,438.0,323.0,298.0
CHYM,37.0,42.0,33.0,33.0
CHWY,43.0,52.0,27.0,35.0
CHTR,410.0,525.0,275.0,279.0
CHRW,114.0,129.0,90.0,97.0
CHRS,4.0,7.0,1.0,0.0
CHRD,151.0,186.0,112.0,111.0
CHPT,27.0,60.0,10.0,8.0
CHMG,54.0,59.0,50.0,52.0
CHKP,236.0,265.0,185.0,186.0
CHH,134.0,165.0,114.0,130.0
CHGG,1.0,3.0,1.0,1.0
CHE,596.0,650.0,500.0,416.0
CHDN,138.0,158.0,116.0,110.0
CHD,104.0,126.0,83.0,95.0
CHCT,21.0,25.0,18.0,15.0
CHCO,133.0,137.0,125.0,123.0
CHA,40.0,43.0,37.0,23.0
CGON,55.0,75.0,23.0,26.0
CGNX,40.0,60.0,29.0,33.0
CGEN,4.0,4.0,4.0,1.0
CGEM,30.0,36.0,22.0,8.0
CGBD,15.0,17.0,14.0,13.0
CGAU,13.0,15.0,11.0,6.0
CG,57.0,85.0,44.0,61.0
CFR,134.0,155.0,105.0,134.0
CFLT,30.0,41.0,22.0,26.0
CFG,51.0,60.0,43.0,48.0
CFBK,29.0,29.0,29.0,23.0
CF,95.0,115.0,77.0,92.0
CEVA,35.0,40.0,30.0,22.0
CERT,15.0,17.0,13.0,10.0
CERS,3.0,4.0,3.0,1.0
CEPU,12.0,12.0,12.0,12.0
CENX,24.0,27.0,22.0,21.0
CENT,40.0,45.0,35.0,39.0
CELH,47.0,58.0,26.0,46.0
CELC,39.0,60.0,27.0,40.0
CEG,309.0,390.0,223.0,345.0
CECO,42.0,55.0,35.0,43.0
CE,66.0,82.0,48.0,54.0
CDZI,10.0,10.0,10.0,3.0
CDXS,11.0,11.0,11.0,2.0
CDW,208.0,230.0,200.0,179.0
CDTX,57.0,75.0,45.0,61.0
CDRO,10.0,10.0,10.0,8.0
CDRE,37.0,38.0,37.0,32.0
CDP,33.0,38.0,30.0,27.0
CDNS,359.0,405.0,200.0,371.0
CDNA,29.0,40.0,24.0,12.0
CDLX,3.0,5.0,2.0,2.0
CDE,9.0,12.0,7.0,8.0
CCU,9.0,10.0,9.0,11.0
CCSI,27.0,32.0,20.0,20.0
CCS,85.0,97.0,70.0,56.0
CCRN,17.0,18.0,16.0,13.0
CCRD,21.0,21.0,21.0,26.0
CCOI,75.0,90.0,62.0,46.0
CCO,2.0,2.0,1.0,1.0
CCNE,27.0,29.0,26.0,23.0
CCLD,2.0,4.0,1.0,2.0
CCL,30.0,38.0,22.0,30.0
CCK,120.0,140.0,110.0,99.0
CCJ,80.0,100.0,70.0,77.0
CCEP,90.0,105.0,81.0,99.0
CCEC,24.0,26.0,22.0,23.0
CCCS,12.0,15.0,9.0,9.0
CCCC,12.0,20.0,4.0,2.0
CCBG,45.0,45.0,45.0,39.0
CCB,106.0,115.0,100.0,99.0
CCAP,17.0,20.0,15.0,14.0
CC,17.0,27.0,13.0,12.0
CBZ,86.0,86.0,86.0,76.0
CBU,68.0,70.0,67.0,53.0
CBT,92.0,110.0,83.0,72.0
CBSH,68.0,71.0,61.0,61.0
CBRL,55.0,69.0,42.0,62.0
CBRE,158.0,176.0,141.0,157.0
CBNK,37.0,39.0,35.0,31.0
CBNA,29.0,34.0,26.0,26.0
CBLL,32.0,36.0,30.0,14.0
CBIO,25.0,28.0,22.0,12.0
CB,303.0,325.0,267.0,266.0
CAVA,115.0,150.0,91.0,90.0
CATY,49.0,53.0,43.0,45.0
CATX,12.0,20.0,5.0,3.0
CAT,419.0,500.0,283.0,434.0
CASY,467.0,575.0,337.0,525.0
CASS,48.0,50.0,46.0,40.0
CASH,91.0,94.0,88.0,76.0
CART,52.0,61.0,37.0,46.0
CARS,18.0,26.0,12.0,12.0
CARR,84.0,96.0,72.0,68.0
CARG,37.0,42.0,33.0,32.0
CARE,21.0,22.0,21.0,17.0
CAR,127.0,196.0,87.0,172.0
CAPR,22.0,30.0,12.0,8.0
CAN,2.0,5.0,1.0,0.0
CAMT,89.0,105.0,80.0,98.0
CALX,59.0,70.0,50.0,56.0
CALM,110.0,115.0,105.0,111.0
CAKE,60.0,75.0,45.0,66.0
CAH,158.0,190.0,124.0,157.0
CAG,22.0,29.0,20.0,18.0
CADL,22.0,25.0,15.0,6.0
CADE,40.0,43.0,37.0,35.0
CACI,522.0,640.0,373.0,468.0
CACC,440.0,500.0,380.0,504.0
CAC,47.0,53.0,42.0,37.0
CABO,309.0,650.0,125.0,133.0
CABA,14.0,25.0,3.0,1.0
CAAP,23.0,24.0,20.0,19.0
C,96.0,124.0,75.0,95.0
BZUN,3.0,4.0,2.0,2.0
BZH,32.0,41.0,23.0,23.0
BZAI,6.0,10.0,4.0,4.0
BZ,18.0,22.0,16.0,19.0
BYRN,38.0,46.0,33.0,22.0
BYON,8.0,16.0,5.0,9.0
BYD,86.0,100.0,72.0,86.0
BY,33.0,34.0,32.0,26.0
BXSL,31.0,35.0,27.0,31.0
BXP,78.0,88.0,65.0,66.0
BXMT,20.0,22.0,18.0,18.0
BXC,110.0,135.0,80.0,75.0
BX,170.0,207.0,134.0,175.0
BWXT,137.0,177.0,105.0,152.0
BWMN,36.0,43.0,29.0,34.0
BWIN,45.0,50.0,36.0,36.0
BWFG,42.0,42.0,42.0,38.0
BWB,20.0,20.0,20.0,15.0
BWAY,14.0,16.0,12.0,11.0
BWA,39.0,49.0,31.0,34.0
BV,17.0,22.0,12.0,15.0
BUSE,27.0,30.0,25.0,22.0
BURL,317.0,390.0,269.0,280.0
BUR,18.0,18.0,18.0,12.0
BTU,21.0,26.0,14.0,15.0
BTSG,24.0,37.0,18.0,21.0
BTMD,8.0,8.0,8.0,4.0
BTM,4.0,5.0,4.0,4.0
BTI,33.0,33.0,33.0,53.0
BTG,4.0,5.0,3.0,3.0
BTDR,21.0,26.0,14.0,13.0
BTCS,5.0,5.0,5.0,4.0
BTBT,6.0,7.0,6.0,2.0
BSX,117.0,135.0,100.0,106.0
BSVN,53.0,55.0,52.0,45.0
BSRR,33.0,36.0,31.0,29.0
BSM,14.0,14.0,14.0,12.0
BSGM,10.0,10.0,10.0,4.0
BSBR,5.0,6.0,4.0,4.0
BSAC,23.0,24.0,21.0,22.0
BRY,4.0,4.0,4.0,3.0
BRX,30.0,33.0,26.0,26.0
BRT,21.0,21.0,21.0,15.0
BRSP,6.0,9.0,5.0,5.0
BROS,76.0,90.0,53.0,60.0
BRO,115.0,130.0,104.0,93.0
BRLT,1.0,2.0,1.0,1.0
BRKR,52.0,72.0,40.0,40.0
BRKL,15.0,16.0,14.0,10.0
BRK.B,575.0,575.0,575.0,476.0
BRFS,13.0,24.0,3.0,3.0
BRDG,10.0,12.0,10.0,10.0
BRCC,2.0,4.0,2.0,1.0
BRBR,76.0,86.0,60.0,54.0
BRAG,8.0,11.0,6.0,4.0
BR,250.0,300.0,215.0,246.0
BPRN,37.0,40.0,35.0,30.0
BPOP,128.0,142.0,104.0,114.0
BP,35.0,50.0,26.0,32.0
BOX,38.0,45.0,24.0,32.0
BOW,39.0,45.0,35.0,32.0
BORR,9.0,9.0,9.0,2.0
BOOT,179.0,247.0,100.0,176.0
BOOM,16.0,24.0,8.0,8.0
BOKF,112.0,123.0,100.0,103.0
BOC,20.0,25.0,15.0,13.0
BNTX,136.0,171.0,110.0,110.0
BNTC,26.0,35.0,17.0,11.0
BNS,81.0,81.0,81.0,56.0
BNL,18.0,21.0,16.0,15.0
BN,70.0,82.0,46.0,67.0
BMY,58.0,73.0,34.0,46.0
BMRC,26.0,27.0,25.0,22.0
BMO,129.0,163.0,112.0,111.0
BMI,238.0,264.0,219.0,191.0
BMBL,6.0,9.0,4.0,7.0
BMA,62.0,89.0,12.0,72.0
BLZE,9.0,14.0,7.0,5.0
BLTE,96.0,110.0,80.0,64.0
BLNK,2.0,5.0,0.0,1.0
BLND,4.0,7.0,3.0,3.0
BLMN,12.0,20.0,8.0,9.0
BLKB,78.0,95.0,65.0,71.0
BLK,1.0,1.0,980.0,1.0
BLFY,10.0,10.0,10.0,8.0
BLFS,31.0,33.0,30.0,21.0
BLDR,159.0,223.0,118.0,126.0
BLDP,2.0,10.0,1.0,1.0
BLDE,6.0,6.0,6.0,3.0
BLD,387.0,515.0,310.0,376.0
BLCO,15.0,18.0,12.0,13.0
BLBD,56.0,71.0,48.0,45.0
BL,60.0,86.0,43.0,55.0
BKV,28.0,33.0,25.0,20.0
BKU,41.0,49.0,34.0,36.0
BKSY,23.0,30.0,10.0,18.0
BKR,50.0,57.0,41.0,45.0
BKNG,5.0,6.0,4.0,5.0
BKH,66.0,68.0,64.0,57.0
BKE,41.0,41.0,41.0,49.0
BKD,7.0,9.0,6.0,7.0
BK,94.0,113.0,77.0,102.0
BJRI,38.0,48.0,33.0,36.0
BJ,111.0,140.0,43.0,105.0
BITF,3.0,6.0,2.0,1.0
BIRK,68.0,76.0,60.0,52.0
BIP,41.0,53.0,31.0,31.0
BIOX,8.0,13.0,6.0,3.0
BIO,324.0,392.0,245.0,250.0
BILL,62.0,100.0,40.0,45.0
BILI,23.0,30.0,18.0,22.0
BIIB,186.0,292.0,115.0,126.0
BIGC,7.0,10.0,6.0,4.0
BIDU,105.0,140.0,81.0,85.0
BHVN,58.0,76.0,21.0,15.0
BHST,13.0,15.0,12.0,7.0
BHRB,71.0,73.0,70.0,58.0
BHP,48.0,53.0,44.0,50.0
BHLB,32.0,34.0,31.0,25.0
BHF,60.0,72.0,42.0,47.0
BHE,47.0,48.0,46.0,39.0
BHC,7.0,10.0,3.0,6.0
BHB,34.0,34.0,34.0,29.0
BGS,7.0,10.0,4.0,4.0
BGC,14.0,15.0,14.0,9.0
BG,81.0,87.0,74.0,80.0
BFST,30.0,33.0,28.0,23.0
BFS,45.0,45.0,45.0,32.0
BFLY,3.0,4.0,3.0,1.0
BFH,64.0,105.0,39.0,61.0
BFC,133.0,137.0,130.0,119.0
BFAM,138.0,160.0,100.0,113.0
BF.B,40.0,53.0,28.0,29.0
BEPC,33.0,38.0,31.0,36.0
BEP,29.0,33.0,27.0,27.0
BEN,21.0,29.0,17.0,24.0
BELFA,115.0,115.0,115.0,111.0
BEKE,27.0,33.0,23.0,18.0
BEEP,5.0,7.0,5.0,3.0
BEAM,48.0,80.0,25.0,20.0
BE,24.0,41.0,10.0,37.0
BDX,219.0,290.0,185.0,181.0
BDTX,12.0,15.0,11.0,2.0
BDN,5.0,5.0,5.0,4.0
BDC,132.0,145.0,120.0,127.0
BCYC,24.0,48.0,14.0,8.0
BCSF,16.0,17.0,16.0,14.0
BCRX,16.0,30.0,11.0,8.0
BCPC,180.0,180.0,180.0,152.0
BCO,138.0,138.0,138.0,87.0
BCML,31.0,32.0,31.0,26.0
BCH,23.0,23.0,23.0,27.0
BCE,38.0,51.0,30.0,23.0
BCC,116.0,135.0,100.0,84.0
BCBP,9.0,9.0,9.0,8.0
BCAX,31.0,48.0,8.0,11.0
BCAL,19.0,20.0,19.0,15.0
BC,68.0,88.0,45.0,59.0
BBY,85.0,116.0,67.0,65.0
BBWI,42.0,52.0,30.0,30.0
BBW,51.0,60.0,39.0,51.0
BBU,32.0,34.0,30.0,24.0
BBSI,45.0,45.0,45.0,46.0
BBNX,22.0,30.0,16.0,16.0
BBIO,61.0,95.0,46.0,45.0
BBDC,9.0,10.0,9.0,9.0
BBCP,6.0,8.0,6.0,6.0
BBAR,22.0,27.0,18.0,16.0
BBAI,6.0,9.0,4.0,6.0
BB,4.0,6.0,4.0,3.0
BATRK,57.0,69.0,45.0,44.0
BATRA,52.0,60.0,45.0,47.0
BASE,23.0,26.0,16.0,24.0
BARK,2.0,3.0,2.0,0.0
BAP,227.0,257.0,208.0,234.0
BANR,70.0,73.0,65.0,62.0
BANF,134.0,136.0,132.0,125.0
BANC,17.0,19.0,15.0,14.0
BAM,62.0,75.0,46.0,62.0
BALY,14.0,17.0,11.0,9.0
BAK,9.0,10.0,9.0,3.0
BAH,134.0,190.0,94.0,107.0
BAC,50.0,57.0,42.0,47.0
BABA,153.0,180.0,100.0,117.0
BA,228.0,280.0,140.0,226.0
B,24.0,38.0,17.0,21.0
AZZ,108.0,111.0,101.0,111.0
AZO,4.0,4.0,3.0,3.0
AZ,20.0,20.0,20.0,9.0
AYI,340.0,380.0,303.0,315.0
AXTA,38.0,47.0,32.0,28.0
AXS,108.0,127.0,90.0,93.0
AXP,311.0,375.0,255.0,303.0
AXON,772.0,895.0,550.0,748.0
AXGN,24.0,30.0,20.0,13.0
AX,85.0,92.0,75.0,85.0
