Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LOW,282.0,325.0,242.0,243.0
LOPE,208.0,230.0,186.0,220.0
LOMA,14.0,16.0,14.0,8.0
LOGI,100.0,130.0,73.0,111.0
LODE,4.0,4.0,4.0,2.0
LOCO,18.0,18.0,18.0,9.0
LOAR,97.0,100.0,92.0,80.0
LNW,103.0,130.0,84.0,75.0
LNTH,74.0,84.0,63.0,56.0
LNT,68.0,74.0,57.0,68.0
LNSR,15.0,15.0,15.0,11.0
LNN,136.0,136.0,136.0,117.0
LNKB,8.0,9.0,8.0,6.0
LNG,266.0,288.0,247.0,221.0
LNC,43.0,53.0,37.0,39.0
LMT,513.0,630.0,425.0,487.0
LMNR,20.0,23.0,18.0,14.0
LMND,48.0,60.0,26.0,51.0
LMB,122.0,156.0,80.0,94.0
LMAT,97.0,110.0,93.0,89.0
LLY,938.0,1.0,700.0,820.0
LKQ,49.0,60.0,42.0,30.0
LKFN,70.0,72.0,68.0,60.0
LIVN,59.0,64.0,55.0,54.0
LITE,144.0,225.0,80.0,168.0
LION,8.0,10.0,8.0,6.0
LIND,17.0,18.0,16.0,12.0
LINC,25.0,27.0,23.0,23.0
LIN,520.0,576.0,475.0,450.0
LILAK,7.0,8.0,7.0,8.0
LILA,6.0,6.0,6.0,8.0
LII,600.0,750.0,475.0,494.0
LIF,91.0,120.0,58.0,91.0
LHX,287.0,353.0,229.0,293.0
LH,296.0,325.0,260.0,283.0
LGN,1.0,1.0,1.0,0.0
LGIH,72.0,95.0,48.0,45.0
LFVN,30.0,35.0,26.0,8.0
LFUS,292.0,310.0,275.0,269.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,6.0
LFCR,8.0,10.0,6.0,6.0
LEVI,26.0,33.0,20.0,21.0
LEU,202.0,300.0,58.0,344.0
LEN,121.0,161.0,92.0,127.0
LEGN,66.0,83.0,40.0,31.0
LEG,9.0,11.0,9.0,9.0
LECO,243.0,280.0,180.0,242.0
LEA,115.0,136.0,95.0,100.0
LDOS,188.0,210.0,153.0,191.0
LDI,2.0,3.0,2.0,3.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,15.0
LCII,104.0,145.0,85.0,90.0
LC,18.0,22.0,15.0,18.0
LBTYA,14.0,21.0,11.0,10.0
LBRX,30.0,34.0,27.0,15.0
LBRT,16.0,21.0,12.0,16.0
LBRDA,100.0,115.0,92.0,55.0
LB,65.0,91.0,25.0,59.0
LAZR,8.0,15.0,2.0,1.0
LAZ,55.0,61.0,46.0,49.0
LAW,6.0,8.0,5.0,7.0
LAUR,30.0,35.0,24.0,29.0
LAR,4.0,4.0,3.0,4.0
LAND,14.0,14.0,14.0,9.0
LAMR,134.0,160.0,119.0,120.0
LAKE,25.0,29.0,20.0,16.0
LADR,12.0,12.0,12.0,11.0
LAD,381.0,440.0,327.0,325.0
LAC,5.0,8.0,3.0,6.0
LAB,1.0,1.0,1.0,1.0
KYTX,19.0,27.0,10.0,6.0
KYMR,64.0,81.0,51.0,57.0
KWR,150.0,182.0,135.0,135.0
KW,9.0,9.0,9.0,8.0
KVYO,43.0,60.0,32.0,26.0
KVUE,21.0,27.0,17.0,15.0
KURA,24.0,40.0,10.0,9.0
KTOS,77.0,125.0,30.0,89.0
KTB,95.0,114.0,73.0,85.0
KSS,12.0,25.0,4.0,16.0
KSPI,118.0,140.0,96.0,74.0
KRYS,223.0,255.0,166.0,186.0
KRT,32.0,36.0,31.0,25.0
KRRO,86.0,147.0,25.0,37.0
KRP,17.0,23.0,14.0,13.0
KROS,30.0,102.0,15.0,14.0
KRNT,31.0,39.0,22.0,14.0
KRMN,71.0,100.0,50.0,82.0
KRMD,4.0,6.0,3.0,4.0
KRG,26.0,31.0,24.0,22.0
KREF,9.0,12.0,8.0,8.0
KRC,41.0,47.0,33.0,40.0
KR,74.0,85.0,63.0,68.0
KOS,4.0,7.0,2.0,1.0
KOP,52.0,55.0,50.0,28.0
KOF,105.0,113.0,100.0,84.0
KOD,17.0,40.0,5.0,17.0
KO,78.0,83.0,70.0,70.0
KNX,53.0,67.0,42.0,44.0
KNTK,51.0,65.0,40.0,40.0
KNSL,506.0,560.0,460.0,454.0
KNSA,46.0,60.0,35.0,38.0
KNF,106.0,129.0,95.0,62.0
KN,22.0,23.0,22.0,23.0
KMX,51.0,60.0,35.0,43.0
KMTS,27.0,30.0,23.0,25.0
KMT,24.0,32.0,21.0,22.0
KMPR,67.0,84.0,50.0,47.0
KMI,31.0,38.0,27.0,26.0
KMDA,13.0,15.0,11.0,6.0
KMB,137.0,162.0,113.0,118.0
KLTR,2.0,3.0,1.0,1.0
KLAR,49.0,58.0,43.0,36.0
KLAC,1.0,1.0,655.0,1.0
KKR,157.0,194.0,126.0,120.0
KIM,24.0,30.0,21.0,22.0
KIDS,26.0,42.0,18.0,17.0
KHC,28.0,35.0,24.0,25.0
KGS,43.0,48.0,35.0,35.0
KGC,27.0,36.0,18.0,23.0
KEYS,187.0,200.0,179.0,168.0
KEY,20.0,24.0,18.0,17.0
KEX,113.0,135.0,91.0,85.0
KELYA,25.0,25.0,25.0,12.0
KE,28.0,28.0,28.0,30.0
KDK,13.0,13.0,13.0,7.0
KD,42.0,55.0,30.0,28.0
KC,17.0,21.0,12.0,12.0
KBR,62.0,80.0,54.0,44.0
KBH,64.0,83.0,49.0,62.0
KBDC,16.0,17.0,15.0,14.0
KAR,29.0,35.0,25.0,26.0
KALU,82.0,90.0,74.0,93.0
KAI,340.0,380.0,300.0,292.0
K,83.0,83.0,83.0,83.0
JYNT,16.0,18.0,15.0,8.0
JRVR,6.0,8.0,5.0,5.0
JPM,322.0,370.0,235.0,294.0
JOBY,11.0,17.0,7.0,15.0
JNJ,199.0,215.0,153.0,192.0
JMSB,22.0,22.0,22.0,19.0
JMIA,15.0,15.0,15.0,10.0
JLL,338.0,378.0,240.0,316.0
JKS,28.0,65.0,10.0,21.0
JKHY,174.0,204.0,155.0,155.0
JJSF,142.0,150.0,135.0,92.0
JILL,20.0,26.0,17.0,15.0
JHX,32.0,55.0,25.0,22.0
JHG,47.0,52.0,41.0,41.0
JELD,6.0,14.0,2.0,4.0
JEF,68.0,81.0,55.0,54.0
JD,41.0,55.0,28.0,33.0
JCI,113.0,133.0,88.0,110.0
JBSS,109.0,109.0,109.0,61.0
JBS,19.0,20.0,19.0,12.0
JBLU,5.0,8.0,4.0,4.0
JBL,248.0,267.0,215.0,206.0
JBIO,19.0,28.0,14.0,9.0
JBI,10.0,12.0,10.0,10.0
JBHT,166.0,180.0,147.0,166.0
JAZZ,179.0,217.0,147.0,138.0
JANX,78.0,200.0,41.0,24.0
JAKK,41.0,41.0,41.0,19.0
JACK,29.0,61.0,17.0,18.0
J,162.0,185.0,148.0,160.0
IVZ,21.0,28.0,16.0,22.0
IVVD,5.0,10.0,2.0,1.0
IVT,31.0,34.0,30.0,28.0
IVR,7.0,7.0,7.0,7.0
IVA,16.0,26.0,3.0,5.0
ITW,262.0,298.0,220.0,257.0
ITUB,6.0,6.0,6.0,7.0
ITT,191.0,210.0,163.0,175.0
ITRI,138.0,155.0,121.0,134.0
ITRG,4.0,4.0,4.0,2.0
ITGR,135.0,143.0,121.0,73.0
IT,346.0,557.0,225.0,251.0
ISTR,29.0,29.0,29.0,23.0
ISRG,604.0,700.0,440.0,551.0
ISPR,7.0,7.0,7.0,2.0
ISBA,34.0,34.0,34.0,35.0
IRWD,4.0,14.0,0.0,1.0
IRTC,184.0,220.0,120.0,182.0
IRON,110.0,153.0,75.0,83.0
IRMD,72.0,72.0,72.0,77.0
IRM,116.0,139.0,95.0,103.0
IREN,54.0,86.0,24.0,55.0
IRDM,29.0,40.0,16.0,18.0
IRD,7.0,9.0,6.0,2.0
IR,98.0,124.0,79.0,80.0
IQV,234.0,270.0,177.0,220.0
IQ,2.0,3.0,1.0,2.0
IPX,51.0,74.0,28.0,48.0
IPI,23.0,23.0,23.0,28.0
IPHA,6.0,11.0,2.0,2.0
IPGP,78.0,97.0,60.0,86.0
IPG,32.0,38.0,25.0,27.0
IPAR,162.0,172.0,138.0,98.0
IP,53.0,64.0,40.0,49.0
IOVA,11.0,20.0,2.0,2.0
IOT,49.0,63.0,39.0,38.0
IONS,78.0,96.0,39.0,71.0
IONQ,58.0,100.0,30.0,59.0
INVZ,3.0,4.0,2.0,1.0
INVX,16.0,20.0,13.0,20.0
INVH,35.0,43.0,30.0,28.0
INVA,37.0,55.0,17.0,18.0
INV,14.0,16.0,12.0,3.0
INTU,791.0,900.0,530.0,677.0
INTT,12.0,16.0,8.0,8.0
INTC,29.0,43.0,14.0,38.0
INTA,58.0,75.0,42.0,39.0
INSP,148.0,255.0,89.0,80.0
INSM,152.0,196.0,109.0,160.0
INSE,14.0,21.0,10.0,7.0
INOD,80.0,110.0,45.0,73.0
INO,8.0,18.0,3.0,2.0
INNV,5.0,5.0,5.0,5.0
INN,5.0,5.0,4.0,5.0
INMD,16.0,21.0,15.0,15.0
INGR,143.0,168.0,130.0,119.0
INGN,11.0,14.0,7.0,8.0
INGM,25.0,30.0,22.0,21.0
INFY,16.0,19.0,12.0,17.0
INFU,13.0,15.0,12.0,10.0
INDV,22.0,34.0,13.0,25.0
INDI,6.0,8.0,4.0,5.0
INDB,76.0,83.0,63.0,68.0
INCY,84.0,115.0,60.0,89.0
INBK,27.0,29.0,26.0,19.0
IMXI,19.0,28.0,11.0,14.0
IMVT,28.0,45.0,16.0,18.0
IMTX,13.0,16.0,10.0,10.0
IMRX,16.0,30.0,10.0,5.0
IMPP,6.0,6.0,6.0,5.0
IMO,107.0,117.0,89.0,125.0
IMNM,23.0,30.0,18.0,16.0
IMMR,12.0,13.0,11.0,6.0
IMMP,7.0,7.0,7.0,2.0
IMCR,56.0,100.0,24.0,31.0
IMAB,7.0,9.0,6.0,4.0
ILPT,5.0,5.0,5.0,5.0
ILMN,115.0,185.0,80.0,99.0
IIPR,78.0,130.0,45.0,52.0
IIIV,34.0,40.0,26.0,31.0
III,5.0,5.0,5.0,5.0
IHRT,2.0,4.0,1.0,3.0
IGIC,31.0,32.0,31.0,22.0
IFF,86.0,109.0,66.0,65.0
IEX,199.0,216.0,180.0,168.0
IE,14.0,18.0,10.0,15.0
IDYA,44.0,79.0,27.0,28.0
IDXX,656.0,785.0,520.0,638.0
IDR,17.0,17.0,17.0,34.0
IDCC,345.0,350.0,340.0,374.0
IDA,133.0,157.0,116.0,134.0
ICLR,208.0,263.0,150.0,180.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,22.0
ICFI,128.0,185.0,85.0,90.0
ICE,198.0,230.0,163.0,157.0
IBTA,34.0,58.0,24.0,33.0
IBRX,10.0,24.0,5.0,2.0
IBP,220.0,255.0,180.0,266.0
IBM,288.0,325.0,210.0,283.0
IBCP,36.0,37.0,35.0,31.0
IAUX,1.0,1.0,1.0,0.0
IAS,12.0,18.0,10.0,10.0
IART,16.0,25.0,12.0,15.0
IAG,15.0,19.0,13.0,12.0
IAC,47.0,77.0,14.0,33.0
HZO,34.0,40.0,29.0,26.0
HYPR,1.0,2.0,0.0,1.0
HY,70.0,70.0,70.0,37.0
HXL,66.0,80.0,53.0,70.0
HWM,181.0,220.0,135.0,199.0
HWKN,162.0,200.0,125.0,164.0
HWC,69.0,74.0,63.0,55.0
HUYA,4.0,5.0,4.0,3.0
HURA,12.0,15.0,11.0,2.0
HUN,10.0,20.0,8.0,8.0
HUMA,8.0,25.0,3.0,1.0
HUM,297.0,347.0,235.0,291.0
HUBS,719.0,950.0,600.0,475.0
HUBG,39.0,42.0,36.0,35.0
HUBB,476.0,535.0,431.0,432.0
HTO,56.0,58.0,55.0,50.0
HTLD,9.0,12.0,8.0,8.0
HTHT,40.0,48.0,32.0,38.0
HTH,32.0,32.0,32.0,32.0
HTGC,20.0,24.0,18.0,17.0
HTFL,36.0,39.0,35.0,39.0
HTBK,10.0,11.0,10.0,9.0
HSY,176.0,222.0,134.0,181.0
HSTM,28.0,28.0,28.0,26.0
HST,17.0,20.0,14.0,16.0
HSII,59.0,59.0,59.0,58.0
HSIC,76.0,84.0,70.0,63.0
HSBC,63.0,63.0,63.0,66.0
HSAI,32.0,36.0,26.0,22.0
HRZN,6.0,7.0,6.0,5.0
HRTX,4.0,6.0,3.0,1.0
HRTG,31.0,35.0,28.0,24.0
HRMY,45.0,61.0,33.0,29.0
HRL,31.0,35.0,28.0,23.0
HRI,149.0,160.0,140.0,128.0
HRB,55.0,62.0,48.0,52.0
HR,18.0,23.0,16.0,18.0
HQY,121.0,134.0,104.0,96.0
HQI,13.0,13.0,13.0,8.0
HPQ,28.0,33.0,25.0,27.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,7.0
HPE,25.0,31.0,16.0,23.0
HP,24.0,39.0,17.0,25.0
HOVR,11.0,11.0,11.0,2.0
HOV,120.0,120.0,120.0,132.0
HOUS,9.0,11.0,4.0,10.0
HOPE,13.0,14.0,12.0,10.0
HOOD,118.0,170.0,47.0,134.0
HONE,13.0,13.0,13.0,13.0
HON,251.0,298.0,212.0,220.0
HOMB,32.0,35.0,31.0,27.0
HOLX,79.0,90.0,69.0,73.0
HOG,31.0,35.0,27.0,27.0
HNVR,23.0,25.0,22.0,20.0
HNST,6.0,9.0,4.0,3.0
HNRG,19.0,23.0,17.0,19.0
HNI,75.0,80.0,70.0,44.0
HNGE,57.0,67.0,41.0,49.0
HMY,12.0,16.0,8.0,17.0
HMN,46.0,49.0,45.0,44.0
HLX,12.0,15.0,9.0,6.0
HLT,277.0,312.0,240.0,267.0
HLNE,157.0,181.0,145.0,118.0
HLN,12.0,13.0,11.0,9.0
HLMN,11.0,16.0,8.0,9.0
HLLY,3.0,6.0,2.0,2.0
HLI,212.0,230.0,169.0,197.0
HIW,31.0,38.0,24.0,29.0
HIVE,7.0,10.0,5.0,5.0
HITI,6.0,7.0,5.0,3.0
HIT,2.0,2.0,2.0,3.0
HIMX,11.0,15.0,8.0,8.0
HIMS,38.0,68.0,26.0,48.0
HII,262.0,300.0,191.0,290.0
HHH,83.0,85.0,80.0,81.0
HG,27.0,31.0,23.0,24.0
HFWA,28.0,31.0,26.0,23.0
HFFG,7.0,7.0,7.0,2.0
HESM,42.0,48.0,36.0,33.0
HELE,42.0,78.0,23.0,19.0
HEI,346.0,400.0,266.0,317.0
HE,11.0,14.0,10.0,11.0
HDSN,8.0,10.0,7.0,9.0
HD,435.0,497.0,360.0,385.0
HCSG,17.0,24.0,15.0,18.0
HCM,20.0,28.0,13.0,15.0
HCI,181.0,225.0,145.0,206.0
HCC,65.0,74.0,55.0,62.0
HCAT,4.0,6.0,3.0,3.0
HCA,437.0,495.0,370.0,440.0
HBNC,19.0,22.0,18.0,15.0
HBM,19.0,19.0,19.0,15.0
HBCP,59.0,65.0,51.0,54.0
HBAN,19.0,23.0,17.0,15.0
HAYW,17.0,18.0,16.0,15.0
HASI,38.0,45.0,31.0,28.0
HAS,87.0,100.0,77.0,77.0
HALO,72.0,91.0,53.0,66.0
HAL,31.0,41.0,24.0,27.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,6.0
HAFC,28.0,30.0,27.0,26.0
GYRE,17.0,18.0,16.0,8.0
GXO,61.0,83.0,45.0,53.0
GWW,1.0,1.0,950.0,965.0
GWRE,274.0,305.0,160.0,252.0
GTY,31.0,34.0,30.0,28.0
GTX,15.0,18.0,14.0,14.0
GTN,6.0,9.0,5.0,4.0
GTM,10.0,15.0,7.0,11.0
GTLS,204.0,225.0,169.0,199.0
GTLB,58.0,76.0,44.0,48.0
GTES,28.0,35.0,22.0,26.0
GT,11.0,14.0,9.0,7.0
GSL,30.0,33.0,28.0,28.0
GSK,37.0,39.0,35.0,45.0
GSBC,59.0,61.0,58.0,56.0
GS,779.0,870.0,600.0,751.0
GRWG,2.0,2.0,2.0,1.0
GRPN,29.0,47.0,15.0,21.0
GROY,4.0,6.0,3.0,3.0
GRNT,8.0,8.0,8.0,5.0
GRND,22.0,27.0,17.0,12.0
GRMN,228.0,305.0,167.0,250.0
GRDN,29.0,30.0,28.0,28.0
GRBK,66.0,70.0,62.0,68.0
GRAL,60.0,85.0,20.0,82.0
GRAB,6.0,8.0,5.0,5.0
GPRO,0.0,0.0,0.0,2.0
GPRK,11.0,11.0,11.0,7.0
GPRE,10.0,15.0,6.0,10.0
GPOR,215.0,250.0,190.0,185.0
GPN,103.0,163.0,75.0,87.0
GPK,23.0,32.0,20.0,17.0
GPI,478.0,545.0,426.0,430.0
GPCR,68.0,90.0,50.0,26.0
GPC,143.0,160.0,114.0,133.0
GOSS,8.0,11.0,5.0,2.0
GORO,1.0,1.0,1.0,0.0
GOOS,15.0,28.0,9.0,13.0
GOOGL,259.0,315.0,190.0,253.0
GOOG,246.0,310.0,171.0,253.0
GOLF,73.0,85.0,64.0,81.0
GOGO,14.0,16.0,13.0,9.0
GNW,10.0,10.0,10.0,8.0
GNTX,29.0,32.0,24.0,26.0
GNRC,188.0,248.0,127.0,189.0
GNLX,18.0,30.0,8.0,7.0
GNL,9.0,12.0,8.0,7.0
GNK,21.0,23.0,19.0,16.0
GNFT,7.0,7.0,7.0,4.0
GMRE,42.0,45.0,40.0,31.0
GMGI,2.0,4.0,1.0,1.0
GME,13.0,13.0,13.0,23.0
GMAB,40.0,48.0,27.0,29.0
GM,68.0,100.0,36.0,66.0
GLXY,44.0,57.0,35.0,38.0
GLW,73.0,93.0,54.0,85.0
GLUE,15.0,19.0,10.0,10.0
GLSI,42.0,45.0,39.0,9.0
GLPI,52.0,59.0,49.0,45.0
GLP,56.0,56.0,56.0,46.0
GLOB,122.0,255.0,61.0,60.0
GLNG,50.0,55.0,44.0,38.0
GLDG,3.0,3.0,3.0,1.0
GLBE,48.0,64.0,32.0,34.0
GLAD,26.0,26.0,26.0,19.0
GKOS,116.0,165.0,72.0,75.0
GIS,55.0,71.0,47.0,47.0
GILT,11.0,11.0,11.0,14.0
GIL,66.0,80.0,53.0,60.0
GIII,30.0,38.0,21.0,28.0
GIB,138.0,175.0,105.0,88.0
GHM,60.0,65.0,55.0,61.0
GHLD,18.0,20.0,15.0,19.0
GH,67.0,90.0,35.0,69.0
GGG,94.0,105.0,85.0,81.0
GGB,3.0,3.0,3.0,3.0
GFS,43.0,55.0,35.0,35.0
GFL,58.0,62.0,54.0,46.0
GFI,38.0,62.0,21.0,41.0
GFF,98.0,105.0,91.0,76.0
GEVO,8.0,14.0,2.0,2.0
GETY,4.0,7.0,1.0,2.0
GES,16.0,16.0,16.0,16.0
GEO,37.0,45.0,32.0,17.0
GENI,14.0,16.0,11.0,12.0
GEN,35.0,46.0,31.0,27.0
GEMI,31.0,42.0,25.0,19.0
GEL,19.0,20.0,19.0,15.0
GEHC,85.0,103.0,73.0,77.0
GEF,74.0,93.0,67.0,60.0
GE,284.0,374.0,38.0,306.0
GDYN,14.0,19.0,11.0,7.0
GDRX,5.0,7.0,5.0,3.0
GDOT,13.0,18.0,10.0,12.0
GDEN,32.0,37.0,25.0,22.0
GDDY,199.0,240.0,145.0,132.0
GCT,24.0,33.0,15.0,27.0
GCO,30.0,31.0,29.0,30.0
GCMG,14.0,19.0,12.0,11.0
GCI,6.0,6.0,6.0,3.0
GBX,59.0,62.0,57.0,45.0
GBTG,10.0,11.0,9.0,7.0
GBFH,55.0,55.0,55.0,39.0
GBDC,15.0,15.0,14.0,14.0
GAUZ,11.0,13.0,10.0,6.0
GAU,3.0,3.0,3.0,2.0
GATX,184.0,201.0,158.0,161.0
GAMB,15.0,20.0,9.0,7.0
GALT,6.0,6.0,6.0,5.0
GAIN,13.0,13.0,13.0,14.0
GAIA,8.0,9.0,7.0,5.0
GABC,46.0,48.0,44.0,38.0
G,51.0,60.0,43.0,39.0
FXNC,28.0,28.0,28.0,22.0
FWRD,33.0,43.0,28.0,18.0
FWONK,111.0,121.0,86.0,97.0
FWONA,103.0,115.0,83.0,89.0
FVRR,32.0,47.0,25.0,22.0
FVR,15.0,22.0,11.0,13.0
FVCB,16.0,16.0,16.0,12.0
FUTU,190.0,270.0,115.0,170.0
FURY,1.0,1.0,1.0,0.0
FUNC,42.0,42.0,42.0,36.0
FUN,34.0,55.0,23.0,24.0
FULT,20.0,22.0,20.0,17.0
FULC,11.0,20.0,5.0,8.0
FUL,67.0,75.0,54.0,60.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,6.0,3.0,3.0
FTV,61.0,84.0,50.0,49.0
FTS,72.0,72.0,72.0,51.0
FTRE,12.0,25.0,5.0,10.0
FTLF,23.0,25.0,21.0,19.0
FTK,14.0,19.0,8.0,17.0
FTI,41.0,51.0,32.0,40.0
FTDR,59.0,71.0,50.0,69.0
FTCI,4.0,5.0,3.0,8.0
FTAI,205.0,306.0,123.0,178.0
FSV,218.0,225.0,211.0,166.0
FSTR,25.0,25.0,25.0,26.0
FSS,123.0,145.0,110.0,125.0
FSM,9.0,10.0,8.0,8.0
FSLY,8.0,12.0,7.0,8.0
FSLR,244.0,300.0,100.0,229.0
FSK,17.0,21.0,15.0,15.0
FSFG,32.0,34.0,31.0,30.0
FSBC,35.0,39.0,31.0,34.0
FRT,109.0,120.0,100.0,100.0
FRST,7.0,14.0,1.0,9.0
FRSH,20.0,27.0,13.0,11.0
FRPT,102.0,163.0,48.0,54.0
FROG,53.0,65.0,36.0,48.0
FRO,21.0,30.0,12.0,24.0
FRME,48.0,50.0,46.0,36.0
FRBA,17.0,19.0,17.0,15.0
FR,56.0,61.0,52.0,55.0
FOXF,33.0,38.0,25.0,24.0
FOXA,57.0,70.0,42.0,58.0
FOUR,110.0,150.0,80.0,76.0
FOSL,5.0,5.0,5.0,2.0
FORM,41.0,52.0,31.0,42.0
FOR,30.0,32.0,29.0,26.0
FOLD,15.0,22.0,9.0,8.0
FOA,27.0,30.0,25.0,22.0
FNV,216.0,260.0,184.0,191.0
FNKO,7.0,12.0,2.0,3.0
FND,87.0,120.0,70.0,71.0
FNB,18.0,20.0,18.0,15.0
FN,337.0,430.0,220.0,414.0
FMX,101.0,111.0,97.0,96.0
FMS,27.0,30.0,25.0,26.0
FMNB,15.0,16.0,15.0,13.0
FMC,42.0,61.0,33.0,30.0
FMBH,43.0,49.0,40.0,36.0
FLYW,13.0,17.0,9.0,13.0
FLY,52.0,65.0,40.0,25.0
FLX,4.0,4.0,4.0,3.0
FLWS,7.0,7.0,7.0,4.0
FLUX,6.0,8.0,4.0,6.0
FLUT,336.0,380.0,300.0,251.0
FLS,65.0,75.0,60.0,52.0
FLOC,29.0,33.0,26.0,15.0
FLO,15.0,16.0,15.0,12.0
FLNG,23.0,23.0,23.0,25.0
FLNC,8.0,17.0,2.0,16.0
FLL,5.0,8.0,4.0,2.0
FLGT,25.0,30.0,21.0,23.0
FLEX,59.0,70.0,45.0,63.0
FIZZ,39.0,39.0,39.0,36.0
FIX,735.0,917.0,525.0,828.0
FIVE,151.0,187.0,25.0,157.0
FITB,50.0,60.0,42.0,42.0
FISI,33.0,34.0,32.0,26.0
FIS,88.0,113.0,70.0,67.0
FIP,12.0,12.0,12.0,5.0
FINV,11.0,12.0,11.0,6.0
FIHL,20.0,27.0,16.0,18.0
FIGS,6.0,9.0,4.0,8.0
FIGR,47.0,54.0,40.0,40.0
FIG,67.0,85.0,48.0,53.0
FIBK,35.0,41.0,30.0,31.0
FI,183.0,278.0,122.0,123.0
FHTX,11.0,14.0,9.0,3.0
FHN,24.0,29.0,20.0,20.0
FHI,48.0,55.0,40.0,50.0
FHB,27.0,30.0,24.0,23.0
FGNX,8.0,8.0,8.0,3.0
FG,38.0,47.0,33.0,29.0
FFIV,314.0,355.0,260.0,301.0
FFIN,38.0,39.0,38.0,31.0
FFBC,29.0,32.0,28.0,24.0
FERG,240.0,291.0,168.0,245.0
FENC,13.0,14.0,13.0,8.0
FELE,107.0,107.0,107.0,99.0
FEIM,43.0,43.0,43.0,39.0
FEAM,8.0,9.0,7.0,5.0
FDX,271.0,337.0,221.0,238.0
FDUS,22.0,22.0,21.0,20.0
FDS,356.0,503.0,293.0,286.0
FDMT,29.0,44.0,6.0,10.0
FCPT,28.0,31.0,27.0,24.0
FCN,169.0,173.0,165.0,153.0
FCF,18.0,21.0,16.0,16.0
FCEL,8.0,12.0,5.0,7.0
FCCO,29.0,30.0,29.0,27.0
FC,27.0,27.0,27.0,18.0
FBRX,68.0,75.0,61.0,12.0
FBP,24.0,26.0,21.0,20.0
FBNC,56.0,62.0,51.0,47.0
FBK,60.0,66.0,58.0,54.0
FBIZ,59.0,62.0,58.0,49.0
FBIN,67.0,85.0,52.0,51.0
FATE,3.0,5.0,2.0,1.0
FAST,46.0,82.0,35.0,42.0
FANG,189.0,242.0,160.0,147.0
FAF,76.0,79.0,71.0,63.0
FA,20.0,22.0,18.0,14.0
F,11.0,15.0,7.0,12.0
EYPT,28.0,33.0,23.0,11.0
EXTR,22.0,25.0,21.0,21.0
EXR,148.0,169.0,55.0,150.0
EXPI,12.0,12.0,12.0,11.0
EXPE,211.0,265.0,165.0,215.0
EXPD,114.0,124.0,107.0,118.0
EXP,255.0,310.0,230.0,233.0
EXOD,56.0,70.0,40.0,24.0
EXLS,52.0,57.0,44.0,41.0
EXK,9.0,10.0,9.0,8.0
EXEL,44.0,60.0,30.0,38.0
EXC,50.0,57.0,42.0,47.0
EXAS,69.0,90.0,46.0,64.0
EWTX,38.0,51.0,14.0,15.0
EWCZ,6.0,15.0,4.0,3.0
EWBC,122.0,145.0,104.0,101.0
EVTL,10.0,15.0,2.0,4.0
EVTC,39.0,44.0,34.0,31.0
EVRG,78.0,87.0,68.0,77.0
EVR,319.0,400.0,230.0,317.0
EVO,7.0,7.0,7.0,4.0
EVLV,8.0,10.0,7.0,7.0
EVI,33.0,33.0,33.0,28.0
EVH,15.0,20.0,9.0,7.0
EVGO,5.0,8.0,4.0,4.0
EVEX,6.0,8.0,5.0,4.0
EVER,32.0,38.0,29.0,20.0
EVCM,11.0,15.0,8.0,11.0
EU,4.0,4.0,4.0,2.0
ETOR,70.0,85.0,54.0,38.0
ETON,29.0,35.0,26.0,18.0
ETNB,25.0,49.0,11.0,14.0
ETN,398.0,495.0,335.0,372.0
ETD,30.0,30.0,30.0,27.0
ET,22.0,25.0,20.0,16.0
ESTC,119.0,150.0,90.0,87.0
ESTA,56.0,70.0,47.0,49.0
ESRT,10.0,13.0,8.0,7.0
ESQ,100.0,110.0,91.0,102.0
ESOA,21.0,21.0,21.0,10.0
ESNT,65.0,69.0,60.0,61.0
ESLT,530.0,540.0,520.0,488.0
ESI,28.0,32.0,24.0,25.0
ESEA,62.0,62.0,62.0,55.0
ESE,187.0,200.0,175.0,218.0
ESAB,143.0,160.0,125.0,123.0
ES,69.0,85.0,55.0,73.0
ERO,19.0,19.0,19.0,20.0
ERJ,61.0,70.0,44.0,64.0
ERIC,9.0,9.0,9.0,9.0
EQX,26.0,35.0,17.0,11.0
EQT,63.0,80.0,49.0,53.0
EQR,73.0,80.0,68.0,63.0
EQNR,22.0,26.0,19.0,24.0
EQH,64.0,75.0,58.0,48.0
EPRX,11.0,12.0,9.0,5.0
EPRT,35.0,38.0,32.0,31.0
EPM,6.0,6.0,5.0,4.0
EPC,26.0,35.0,21.0,19.0
EPAM,219.0,295.0,170.0,156.0
EPAC,52.0,53.0,51.0,42.0
EOSE,11.0,22.0,5.0,14.0
EOLS,21.0,25.0,18.0,6.0
EOG,140.0,173.0,114.0,108.0
ENVX,17.0,30.0,7.0,11.0
ENVA,111.0,138.0,17.0,113.0
ENTX,10.0,10.0,10.0,2.0
ENTG,106.0,135.0,85.0,90.0
ENTA,20.0,28.0,12.0,10.0
ENSG,176.0,205.0,156.0,185.0
