Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LNW,105.0,130.0,84.0,84.0
LNTH,85.0,143.0,63.0,50.0
LNSR,15.0,15.0,15.0,12.0
LNN,136.0,136.0,136.0,139.0
LNG,263.0,288.0,217.0,238.0
LNC,39.0,44.0,36.0,40.0
LMT,494.0,600.0,432.0,487.0
LMNR,20.0,23.0,18.0,15.0
LMND,41.0,60.0,14.0,51.0
LMB,127.0,156.0,80.0,93.0
LMAT,97.0,110.0,93.0,84.0
LLY,939.0,1.0,700.0,724.0
LKQ,49.0,60.0,42.0,30.0
LKFN,70.0,72.0,68.0,65.0
LIVN,59.0,64.0,55.0,53.0
LITE,133.0,225.0,80.0,160.0
LION,8.0,10.0,8.0,7.0
LINK,13.0,13.0,13.0,13.0
LINE,50.0,84.0,42.0,38.0
LIND,17.0,18.0,16.0,12.0
LINC,25.0,27.0,23.0,22.0
LIN,519.0,576.0,475.0,474.0
LILAK,7.0,8.0,7.0,8.0
LILA,6.0,6.0,6.0,8.0
LII,623.0,750.0,450.0,522.0
LIF,91.0,120.0,58.0,104.0
LI,26.0,38.0,18.0,24.0
LHX,279.0,323.0,229.0,293.0
LH,290.0,311.0,260.0,280.0
LGO,3.0,3.0,3.0,1.0
LGND,176.0,206.0,143.0,169.0
LGIH,75.0,95.0,47.0,52.0
LFVN,30.0,35.0,26.0,10.0
LFUS,234.0,275.0,194.0,259.0
LFST,8.0,10.0,7.0,5.0
LFMD,13.0,18.0,7.0,6.0
LFCR,8.0,10.0,6.0,7.0
LEVI,24.0,28.0,19.0,23.0
LEU,202.0,300.0,58.0,305.0
LENZ,49.0,60.0,40.0,42.0
LEN,123.0,161.0,92.0,126.0
LEGN,74.0,86.0,54.0,33.0
LEGH,26.0,26.0,26.0,27.0
LEG,9.0,11.0,9.0,8.0
LECO,239.0,280.0,180.0,236.0
LEA,112.0,136.0,88.0,101.0
LCTX,4.0,9.0,2.0,1.0
LCNB,16.0,16.0,16.0,15.0
LCII,103.0,145.0,85.0,94.0
LCID,23.0,50.0,2.0,23.0
LC,16.0,19.0,14.0,16.0
LBTYA,14.0,21.0,11.0,11.0
LBRT,15.0,20.0,12.0,12.0
LBRDA,100.0,115.0,92.0,62.0
LB,67.0,93.0,25.0,54.0
LAZR,15.0,30.0,2.0,2.0
LAW,6.0,8.0,5.0,6.0
LAUR,29.0,35.0,24.0,30.0
LASR,27.0,33.0,24.0,29.0
LAR,4.0,4.0,3.0,3.0
LAND,14.0,14.0,14.0,9.0
LAMR,134.0,160.0,119.0,121.0
LAKE,25.0,29.0,20.0,15.0
LAES,1.0,1.0,1.0,3.0
LADR,12.0,12.0,12.0,11.0
LAD,376.0,440.0,315.0,319.0
LAC,4.0,7.0,2.0,6.0
LAB,1.0,1.0,1.0,1.0
KYTX,16.0,24.0,10.0,6.0
KYMR,59.0,70.0,51.0,56.0
KWR,150.0,182.0,135.0,132.0
KW,9.0,9.0,9.0,8.0
KVYO,44.0,60.0,35.0,31.0
KVUE,23.0,27.0,18.0,16.0
KURA,24.0,40.0,10.0,9.0
KULR,40.0,40.0,40.0,4.0
KTB,91.0,100.0,73.0,80.0
KSS,12.0,25.0,4.0,16.0
KSPI,122.0,140.0,96.0,84.0
KRYS,209.0,245.0,166.0,167.0
KRUS,93.0,120.0,72.0,61.0
KRT,31.0,36.0,28.0,24.0
KRRO,86.0,147.0,25.0,40.0
KRP,17.0,23.0,14.0,13.0
KROS,30.0,102.0,15.0,16.0
KRO,7.0,8.0,7.0,5.0
KRNY,7.0,8.0,7.0,6.0
KRNT,31.0,39.0,22.0,13.0
KRMN,60.0,100.0,38.0,68.0
KRMD,4.0,6.0,3.0,3.0
KRG,26.0,31.0,23.0,22.0
KREF,11.0,13.0,9.0,9.0
KRC,39.0,47.0,33.0,42.0
KR,73.0,85.0,56.0,65.0
KOS,4.0,7.0,2.0,1.0
KOPN,3.0,3.0,3.0,2.0
KOP,52.0,55.0,50.0,28.0
KOF,105.0,113.0,100.0,84.0
KOD,13.0,17.0,5.0,15.0
KNX,53.0,70.0,41.0,39.0
KNTK,54.0,65.0,43.0,45.0
KNSL,505.0,560.0,460.0,419.0
KNSA,41.0,54.0,35.0,36.0
KNF,114.0,129.0,97.0,73.0
KN,21.0,22.0,19.0,23.0
KMX,67.0,105.0,47.0,44.0
KMTS,27.0,30.0,23.0,24.0
KMT,24.0,32.0,20.0,20.0
KMPR,72.0,84.0,50.0,51.0
KMI,31.0,38.0,27.0,28.0
KMDA,13.0,15.0,11.0,6.0
KMB,141.0,162.0,118.0,122.0
KLTR,2.0,3.0,1.0,1.0
KLIC,44.0,55.0,38.0,40.0
KLAR,53.0,53.0,53.0,39.0
KLAC,900.0,1.0,655.0,1.0
KKR,158.0,194.0,126.0,133.0
KIM,24.0,30.0,21.0,21.0
KIDS,34.0,42.0,24.0,18.0
KHC,29.0,35.0,27.0,26.0
KGS,43.0,48.0,37.0,37.0
KGEI,11.0,11.0,11.0,5.0
KGC,21.0,29.0,15.0,24.0
KFY,81.0,88.0,74.0,70.0
KFRC,52.0,71.0,40.0,29.0
KEYS,187.0,200.0,179.0,173.0
KEY,19.0,23.0,16.0,18.0
KEX,114.0,135.0,91.0,84.0
KELYA,25.0,25.0,25.0,13.0
KE,28.0,28.0,28.0,29.0
KDP,36.0,42.0,26.0,25.0
KD,42.0,55.0,30.0,29.0
KC,17.0,21.0,12.0,15.0
KBR,62.0,80.0,54.0,47.0
KBH,67.0,80.0,49.0,63.0
KBDC,16.0,17.0,16.0,13.0
KARO,58.0,60.0,53.0,56.0
KAR,28.0,35.0,25.0,28.0
KALA,27.0,35.0,12.0,19.0
KAI,340.0,380.0,300.0,302.0
K,83.0,83.0,83.0,77.0
JYNT,16.0,18.0,15.0,9.0
JXN,101.0,114.0,95.0,103.0
JPM,297.0,345.0,235.0,316.0
JOBY,10.0,17.0,7.0,16.0
JNJ,181.0,215.0,152.0,179.0
JMSB,22.0,22.0,22.0,20.0
JMIA,15.0,15.0,15.0,11.0
JLL,328.0,378.0,240.0,301.0
JKS,28.0,65.0,10.0,24.0
JKHY,182.0,206.0,155.0,149.0
JJSF,142.0,150.0,135.0,95.0
JHX,33.0,55.0,25.0,18.0
JHG,44.0,50.0,36.0,44.0
JELD,6.0,14.0,2.0,5.0
JEF,71.0,81.0,62.0,66.0
JD,42.0,55.0,28.0,34.0
JCI,107.0,133.0,75.0,107.0
JBTM,143.0,143.0,143.0,137.0
JBSS,109.0,109.0,109.0,63.0
JBS,20.0,21.0,19.0,14.0
JBL,243.0,267.0,208.0,216.0
JBI,10.0,12.0,10.0,10.0
JBHT,163.0,202.0,140.0,134.0
JBGS,17.0,19.0,15.0,21.0
JAZZ,178.0,217.0,147.0,127.0
JANX,78.0,200.0,41.0,23.0
JAKK,41.0,41.0,41.0,18.0
JACK,32.0,73.0,19.0,20.0
J,155.0,166.0,141.0,148.0
IVVD,3.0,5.0,1.0,1.0
IVT,32.0,34.0,31.0,28.0
IVR,7.0,7.0,7.0,7.0
IVA,14.0,26.0,3.0,6.0
ITW,260.0,295.0,220.0,261.0
ITT,188.0,210.0,163.0,176.0
ITRN,50.0,50.0,50.0,35.0
ITRI,136.0,155.0,121.0,123.0
ITGR,140.0,145.0,132.0,101.0
IT,357.0,557.0,225.0,263.0
ISTR,27.0,27.0,27.0,23.0
ISRG,595.0,700.0,440.0,441.0
ISPR,7.0,7.0,7.0,2.0
ISBA,34.0,34.0,34.0,35.0
IRWD,4.0,14.0,0.0,1.0
IRTC,165.0,200.0,120.0,170.0
IRT,22.0,25.0,20.0,16.0
IRON,98.0,132.0,75.0,65.0
IRMD,72.0,72.0,72.0,70.0
IRM,116.0,139.0,95.0,101.0
IREN,43.0,78.0,14.0,41.0
IRDM,30.0,40.0,16.0,17.0
IQV,229.0,276.0,160.0,179.0
IPX,46.0,64.0,28.0,50.0
IPI,23.0,23.0,23.0,31.0
IPHA,6.0,11.0,2.0,1.0
IPGP,75.0,97.0,60.0,80.0
IPG,32.0,38.0,25.0,26.0
IPAR,162.0,172.0,138.0,101.0
IP,55.0,64.0,43.0,45.0
IOVA,11.0,20.0,2.0,2.0
IONS,73.0,96.0,39.0,64.0
IONQ,58.0,100.0,30.0,67.0
IOBT,8.0,12.0,4.0,1.0
INVZ,2.0,4.0,1.0,1.0
INVX,16.0,20.0,13.0,18.0
INVH,36.0,43.0,33.0,29.0
INVA,42.0,55.0,26.0,18.0
INV,14.0,16.0,12.0,5.0
INTT,12.0,16.0,8.0,8.0
INTR,6.0,9.0,4.0,9.0
INTC,25.0,43.0,14.0,35.0
INTA,60.0,75.0,47.0,42.0
INSW,53.0,60.0,48.0,47.0
INSP,154.0,255.0,89.0,77.0
INSM,139.0,172.0,109.0,137.0
INSG,13.0,16.0,8.0,14.0
INSE,14.0,21.0,10.0,9.0
INOD,63.0,75.0,45.0,70.0
INO,8.0,18.0,3.0,2.0
INNV,5.0,5.0,5.0,4.0
INN,5.0,5.0,5.0,5.0
INMD,18.0,25.0,15.0,14.0
INGR,151.0,168.0,133.0,121.0
INGN,11.0,14.0,7.0,8.0
INGM,25.0,30.0,22.0,20.0
INFY,17.0,20.0,12.0,16.0
INFU,13.0,15.0,12.0,10.0
INFA,23.0,29.0,18.0,24.0
INDV,22.0,34.0,13.0,23.0
INDI,5.0,8.0,4.0,4.0
INDB,71.0,78.0,63.0,70.0
INCY,83.0,115.0,60.0,82.0
INBK,27.0,29.0,26.0,23.0
IMXI,19.0,28.0,11.0,14.0
IMVT,33.0,53.0,18.0,16.0
IMTX,15.0,19.0,10.0,7.0
IMRX,17.0,30.0,10.0,8.0
IMPP,6.0,6.0,6.0,5.0
IMNM,23.0,30.0,18.0,11.0
IMCR,56.0,100.0,24.0,34.0
IMAX,33.0,39.0,26.0,32.0
IMAB,7.0,8.0,6.0,3.0
ILPT,5.0,5.0,5.0,5.0
ILMN,123.0,200.0,80.0,91.0
IIPR,78.0,130.0,45.0,54.0
IIIV,34.0,40.0,26.0,32.0
III,5.0,5.0,5.0,5.0
IHRT,2.0,4.0,1.0,2.0
IGIC,31.0,32.0,31.0,23.0
IFF,91.0,109.0,77.0,60.0
IEX,201.0,216.0,180.0,161.0
IDYA,43.0,74.0,25.0,26.0
IDXX,649.0,785.0,520.0,632.0
IDR,17.0,17.0,17.0,33.0
IDA,123.0,131.0,116.0,129.0
ICUI,181.0,200.0,153.0,118.0
ICLR,216.0,311.0,150.0,163.0
ICL,6.0,7.0,6.0,6.0
ICHR,23.0,35.0,18.0,17.0
ICG,7.0,7.0,7.0,1.0
ICFI,128.0,185.0,85.0,93.0
ICE,197.0,230.0,163.0,167.0
IBTA,34.0,58.0,24.0,27.0
IBRX,10.0,24.0,5.0,2.0
IBP,217.0,255.0,180.0,249.0
IBM,275.0,325.0,200.0,284.0
IBKR,59.0,73.0,41.0,66.0
IBEX,34.0,39.0,30.0,41.0
IBCP,36.0,37.0,35.0,31.0
IAUX,1.0,1.0,1.0,0.0
IAS,12.0,18.0,10.0,10.0
IART,18.0,25.0,12.0,13.0
IAG,10.0,14.0,7.0,12.0
IAC,47.0,77.0,14.0,35.0
HZO,33.0,40.0,26.0,26.0
HYPR,1.0,2.0,0.0,1.0
HY,70.0,70.0,70.0,37.0
HXL,65.0,80.0,53.0,63.0
HWM,172.0,215.0,125.0,193.0
HWKN,162.0,200.0,125.0,176.0
HWC,70.0,74.0,63.0,63.0
HUYA,4.0,5.0,4.0,3.0
HUT,29.0,60.0,18.0,33.0
HURN,171.0,180.0,165.0,145.0
HURA,12.0,15.0,11.0,2.0
HUN,12.0,20.0,9.0,8.0
HUM,289.0,344.0,250.0,254.0
HUBG,39.0,45.0,33.0,34.0
HUBB,472.0,535.0,417.0,425.0
HTZ,4.0,6.0,2.0,6.0
HTO,56.0,58.0,55.0,48.0
HTLD,9.0,12.0,8.0,8.0
HTHT,40.0,48.0,32.0,39.0
HTFL,36.0,39.0,35.0,33.0
HTBK,10.0,11.0,10.0,10.0
HSY,174.0,222.0,134.0,188.0
HSTM,31.0,34.0,28.0,29.0
HST,17.0,20.0,14.0,17.0
HSII,51.0,56.0,46.0,49.0
HSIC,76.0,84.0,70.0,66.0
HSBC,63.0,63.0,63.0,69.0
HSAI,32.0,36.0,26.0,28.0
HRZN,7.0,8.0,6.0,6.0
HRTX,4.0,6.0,3.0,1.0
HRTG,31.0,35.0,28.0,24.0
HROW,65.0,76.0,55.0,47.0
HRMY,45.0,61.0,33.0,27.0
HRL,30.0,35.0,28.0,24.0
HRI,144.0,160.0,137.0,118.0
HRB,55.0,62.0,48.0,49.0
HR,17.0,20.0,16.0,17.0
HQY,119.0,134.0,100.0,96.0
HQI,13.0,13.0,13.0,9.0
HPQ,29.0,38.0,25.0,26.0
HPP,3.0,5.0,1.0,2.0
HPK,11.0,13.0,10.0,7.0
HPE,24.0,30.0,16.0,24.0
HP,23.0,39.0,17.0,22.0
HOV,120.0,120.0,120.0,130.0
HOUS,9.0,11.0,4.0,10.0
HOPE,13.0,14.0,12.0,10.0
HOOD,104.0,145.0,47.0,121.0
HONE,13.0,13.0,13.0,13.0
HON,254.0,298.0,217.0,208.0
HOMB,33.0,35.0,31.0,28.0
HOLX,79.0,94.0,68.0,67.0
HOG,30.0,35.0,27.0,28.0
HNVR,23.0,25.0,22.0,23.0
HNST,6.0,9.0,4.0,3.0
HNRG,19.0,23.0,17.0,19.0
HNI,75.0,80.0,70.0,46.0
HNGE,57.0,67.0,41.0,48.0
HMY,12.0,16.0,8.0,18.0
HMN,46.0,49.0,45.0,45.0
HLX,12.0,15.0,9.0,6.0
HLT,265.0,300.0,235.0,261.0
HLN,12.0,13.0,11.0,8.0
HLMN,11.0,16.0,8.0,9.0
HLLY,3.0,6.0,2.0,3.0
HLIT,11.0,14.0,8.0,10.0
HLI,210.0,232.0,169.0,205.0
HLF,11.0,14.0,9.0,8.0
HL,7.0,12.0,5.0,11.0
HIW,32.0,35.0,30.0,31.0
HIVE,6.0,10.0,5.0,3.0
HITI,6.0,7.0,5.0,3.0
HIT,2.0,2.0,2.0,3.0
HIPO,34.0,41.0,26.0,35.0
HIMX,11.0,15.0,8.0,8.0
HIMS,38.0,68.0,26.0,58.0
HII,264.0,300.0,191.0,279.0
HIG,138.0,152.0,117.0,133.0
HI,32.0,40.0,24.0,25.0
HHH,83.0,85.0,80.0,80.0
HGV,53.0,76.0,38.0,43.0
HGTY,13.0,15.0,10.0,12.0
HG,25.0,29.0,23.0,24.0
HFWA,27.0,31.0,26.0,24.0
HESM,43.0,48.0,37.0,34.0
HELE,44.0,78.0,26.0,25.0
HEI,346.0,400.0,266.0,320.0
HE,11.0,14.0,10.0,11.0
HDSN,8.0,10.0,7.0,9.0
HD,436.0,497.0,360.0,410.0
HCSG,16.0,19.0,15.0,16.0
HCM,20.0,28.0,13.0,15.0
HCKT,29.0,32.0,27.0,19.0
HCI,181.0,225.0,145.0,187.0
HCC,63.0,74.0,55.0,63.0
HCAT,4.0,6.0,3.0,2.0
HCA,407.0,445.0,370.0,419.0
HBT,28.0,30.0,27.0,25.0
HBNC,19.0,22.0,18.0,16.0
HBI,6.0,9.0,5.0,6.0
HBCP,59.0,65.0,51.0,55.0
HBAN,18.0,22.0,16.0,17.0
HAYW,17.0,18.0,16.0,14.0
HASI,38.0,45.0,31.0,30.0
HALO,69.0,91.0,47.0,73.0
HAL,31.0,41.0,21.0,25.0
HAIN,3.0,8.0,1.0,1.0
HAFN,6.0,6.0,6.0,6.0
HAFC,26.0,28.0,21.0,25.0
H,152.0,201.0,112.0,142.0
GYRE,18.0,18.0,18.0,7.0
GXO,60.0,83.0,45.0,53.0
GWW,1.0,1.0,925.0,960.0
GVA,76.0,76.0,76.0,108.0
GTY,32.0,34.0,30.0,26.0
GTX,15.0,17.0,14.0,13.0
GTN,6.0,9.0,5.0,5.0
GTM,10.0,15.0,7.0,11.0
GTLS,202.0,225.0,165.0,200.0
GTLB,58.0,76.0,44.0,47.0
GTES,28.0,35.0,22.0,24.0
GT,11.0,17.0,9.0,7.0
GSRT,19.0,20.0,19.0,10.0
GSL,30.0,33.0,28.0,31.0
GSK,37.0,39.0,35.0,39.0
GSHD,108.0,150.0,43.0,74.0
GSBD,10.0,10.0,10.0,10.0
GSBC,60.0,63.0,58.0,62.0
GS,665.0,855.0,560.0,802.0
GRWG,2.0,2.0,2.0,1.0
GRPN,29.0,47.0,15.0,22.0
GROY,4.0,6.0,3.0,3.0
GRNT,7.0,8.0,7.0,5.0
GRND,22.0,27.0,17.0,15.0
GRMN,223.0,285.0,167.0,240.0
GRFS,10.0,10.0,10.0,9.0
GRDN,26.0,30.0,21.0,26.0
GRBK,66.0,70.0,62.0,72.0
GRAL,31.0,43.0,20.0,49.0
GRAB,5.0,8.0,4.0,6.0
GPRO,0.0,0.0,0.0,2.0
GPRK,11.0,11.0,11.0,6.0
GPRE,8.0,14.0,6.0,9.0
GPOR,217.0,236.0,199.0,178.0
GPN,103.0,163.0,75.0,84.0
GPMT,3.0,3.0,2.0,3.0
GPK,26.0,32.0,20.0,19.0
GPCR,68.0,90.0,50.0,25.0
GPC,137.0,160.0,114.0,137.0
GOSS,8.0,11.0,5.0,2.0
GORO,1.0,1.0,1.0,0.0
GOOS,15.0,28.0,9.0,13.0
GOOGL,233.0,295.0,172.0,246.0
GOOG,230.0,300.0,171.0,247.0
GOOD,15.0,15.0,15.0,12.0
GOLF,73.0,85.0,64.0,76.0
GOGO,14.0,16.0,13.0,9.0
GO,16.0,19.0,11.0,15.0
GNW,9.0,9.0,9.0,9.0
GNTY,45.0,47.0,43.0,49.0
GNTX,28.0,35.0,23.0,28.0
GNSS,5.0,5.0,5.0,2.0
GNRC,184.0,240.0,127.0,168.0
GNK,19.0,23.0,17.0,18.0
GNFT,7.0,7.0,7.0,3.0
GMRE,49.0,58.0,45.0,33.0
GMED,87.0,115.0,66.0,55.0
GMAB,40.0,48.0,27.0,29.0
GM,61.0,105.0,36.0,61.0
GLXY,35.0,40.0,30.0,30.0
GLUE,15.0,19.0,10.0,7.0
GLSI,42.0,45.0,39.0,10.0
GLPI,52.0,59.0,49.0,46.0
GLPG,26.0,30.0,22.0,33.0
GLOB,139.0,255.0,75.0,57.0
GLNG,49.0,55.0,44.0,40.0
GLDG,3.0,3.0,3.0,1.0
GLBE,48.0,64.0,32.0,36.0
GLAD,24.0,26.0,23.0,22.0
GL,152.0,188.0,114.0,144.0
GKOS,123.0,165.0,72.0,79.0
GIS,55.0,71.0,47.0,50.0
GILT,11.0,11.0,11.0,11.0
GILD,117.0,145.0,95.0,112.0
GIL,64.0,80.0,53.0,57.0
GIII,29.0,38.0,21.0,27.0
GIB,148.0,178.0,105.0,88.0
GHRS,32.0,40.0,25.0,14.0
GHM,60.0,65.0,55.0,53.0
GHLD,18.0,20.0,15.0,19.0
GHI,14.0,17.0,11.0,10.0
GH,65.0,80.0,35.0,60.0
GGG,94.0,105.0,85.0,84.0
GGB,3.0,3.0,3.0,3.0
GGAL,81.0,92.0,70.0,29.0
GFS,43.0,55.0,35.0,35.0
GFL,58.0,62.0,54.0,46.0
GFI,26.0,33.0,18.0,40.0
GFF,98.0,105.0,91.0,75.0
GEVO,8.0,14.0,2.0,2.0
GEV,592.0,740.0,354.0,605.0
GETY,4.0,7.0,1.0,2.0
GES,16.0,16.0,16.0,16.0
GERN,3.0,9.0,1.0,1.0
GEO,37.0,45.0,32.0,20.0
GENI,14.0,16.0,11.0,12.0
GEN,36.0,46.0,32.0,28.0
GEF,75.0,93.0,68.0,59.0
GE,241.0,350.0,38.0,294.0
GDYN,14.0,19.0,11.0,7.0
GDS,46.0,53.0,37.0,40.0
GDRX,5.0,7.0,5.0,4.0
GDOT,13.0,16.0,10.0,14.0
GDEN,34.0,37.0,32.0,23.0
GDDY,202.0,240.0,157.0,141.0
GD,315.0,368.0,236.0,330.0
GCO,30.0,31.0,29.0,30.0
GCMG,15.0,19.0,12.0,12.0
GCI,6.0,6.0,6.0,4.0
GBX,59.0,62.0,57.0,46.0
GBTG,9.0,11.0,9.0,8.0
GBDC,15.0,15.0,14.0,13.0
GAUZ,11.0,13.0,10.0,6.0
GAU,3.0,3.0,3.0,2.0
GATX,183.0,201.0,158.0,176.0
GAP,25.0,35.0,19.0,21.0
GAMB,16.0,20.0,11.0,8.0
GALT,6.0,6.0,6.0,4.0
GAIN,13.0,13.0,13.0,13.0
GAIA,8.0,9.0,7.0,6.0
GABC,46.0,48.0,44.0,39.0
G,52.0,60.0,47.0,42.0
FYBR,38.0,38.0,38.0,37.0
FXNC,28.0,28.0,28.0,23.0
FWRD,37.0,47.0,28.0,26.0
FWONK,111.0,121.0,86.0,104.0
FWONA,103.0,115.0,83.0,94.0
FVRR,32.0,47.0,25.0,25.0
FVR,15.0,22.0,11.0,13.0
FVCB,16.0,16.0,16.0,13.0
FUTU,190.0,270.0,115.0,172.0
FUNC,42.0,42.0,42.0,38.0
FUN,36.0,58.0,23.0,21.0
FULT,21.0,22.0,20.0,18.0
FULC,9.0,12.0,5.0,8.0
FUFU,6.0,7.0,5.0,3.0
FUBO,4.0,6.0,3.0,4.0
FTV,62.0,84.0,50.0,48.0
FTS,72.0,72.0,72.0,49.0
FTRE,11.0,25.0,5.0,8.0
FTNT,97.0,135.0,67.0,84.0
FTLF,23.0,25.0,21.0,19.0
FTK,14.0,19.0,8.0,14.0
FTI,38.0,51.0,31.0,40.0
FTDR,59.0,71.0,50.0,66.0
FTCI,4.0,5.0,3.0,7.0
FTAI,182.0,300.0,123.0,164.0
FSV,217.0,225.0,211.0,189.0
FSUN,46.0,51.0,42.0,39.0
FSTR,25.0,25.0,25.0,27.0
FSS,123.0,145.0,110.0,122.0
FSLY,8.0,12.0,7.0,8.0
FSLR,228.0,287.0,100.0,220.0
FSK,18.0,21.0,15.0,15.0
FSFG,32.0,34.0,31.0,31.0
FSBC,35.0,39.0,31.0,32.0
FRT,109.0,120.0,100.0,99.0
FRST,7.0,14.0,1.0,10.0
FRSH,20.0,27.0,12.0,12.0
FRPT,106.0,163.0,48.0,49.0
FROG,50.0,60.0,35.0,50.0
FRME,48.0,50.0,46.0,38.0
FRGE,35.0,60.0,18.0,15.0
FRBA,17.0,19.0,17.0,16.0
FR,54.0,59.0,51.0,51.0
FOXF,33.0,38.0,25.0,25.0
FOXA,57.0,70.0,42.0,61.0
FOUR,115.0,150.0,80.0,79.0
FOSL,5.0,5.0,5.0,2.0
FORM,38.0,52.0,31.0,35.0
FOR,30.0,32.0,29.0,26.0
FOA,27.0,30.0,25.0,22.0
FNWD,34.0,34.0,34.0,32.0
FNV,187.0,250.0,136.0,217.0
FNKO,7.0,12.0,2.0,3.0
FNF,71.0,77.0,65.0,60.0
FND,88.0,120.0,70.0,76.0
FNB,18.0,20.0,18.0,16.0
FN,312.0,360.0,220.0,360.0
FMX,100.0,111.0,96.0,98.0
FMS,27.0,30.0,25.0,25.0
FMNB,15.0,16.0,15.0,14.0
FMC,49.0,61.0,42.0,33.0
FMBH,43.0,49.0,40.0,38.0
FLYW,13.0,17.0,9.0,13.0
FLY,55.0,65.0,45.0,35.0
FLWS,7.0,7.0,7.0,4.0
FLUT,335.0,380.0,275.0,280.0
FLS,65.0,75.0,60.0,54.0
FLR,49.0,57.0,40.0,42.0
FLOC,29.0,33.0,26.0,15.0
FLO,15.0,16.0,15.0,12.0
FLNG,23.0,23.0,23.0,25.0
FLL,5.0,8.0,4.0,3.0
FLGT,25.0,30.0,21.0,22.0
FLG,13.0,16.0,11.0,11.0
FLD,7.0,10.0,6.0,3.0
FIZZ,39.0,39.0,39.0,37.0
FIX,668.0,875.0,525.0,806.0
FIVN,37.0,65.0,23.0,25.0
FIVE,149.0,187.0,25.0,154.0
FITB,48.0,52.0,42.0,45.0
FISI,33.0,34.0,32.0,27.0
FIP,12.0,12.0,12.0,4.0
FINW,20.0,22.0,18.0,20.0
FINV,11.0,12.0,11.0,7.0
FIHL,20.0,27.0,16.0,17.0
FIG,67.0,85.0,48.0,52.0
FICO,2.0,2.0,1.0,1.0
FIBK,34.0,41.0,28.0,32.0
FI,207.0,278.0,145.0,129.0
FHTX,11.0,14.0,9.0,4.0
FHI,48.0,55.0,40.0,52.0
FHB,27.0,30.0,24.0,25.0
FG,44.0,47.0,40.0,31.0
FFIV,309.0,355.0,260.0,324.0
FFIN,39.0,40.0,38.0,34.0
FFBC,29.0,32.0,27.0,25.0
FENC,13.0,14.0,13.0,9.0
FEIM,43.0,43.0,43.0,30.0
FE,46.0,49.0,44.0,45.0
FDX,271.0,337.0,221.0,237.0
FDUS,22.0,22.0,21.0,20.0
FDS,359.0,503.0,293.0,289.0
FDMT,30.0,44.0,6.0,8.0
FCX,46.0,56.0,39.0,35.0
FCPT,29.0,31.0,27.0,24.0
FCNCA,2.0,2.0,2.0,1.0
FCN,175.0,178.0,173.0,161.0
FCFS,143.0,160.0,130.0,153.0
FCF,18.0,21.0,16.0,17.0
FCEL,8.0,12.0,5.0,7.0
FCCO,29.0,30.0,29.0,28.0
FC,27.0,27.0,27.0,20.0
FBRX,68.0,75.0,61.0,13.0
FBRT,14.0,16.0,13.0,11.0
FBIZ,59.0,62.0,58.0,51.0
FBIN,75.0,111.0,54.0,53.0
FATE,3.0,5.0,2.0,1.0
FAST,46.0,82.0,35.0,48.0
FAF,75.0,79.0,70.0,64.0
FA,20.0,22.0,18.0,15.0
F,10.0,15.0,7.0,12.0
EYPT,26.0,33.0,18.0,13.0
EYE,24.0,36.0,13.0,28.0
EXTR,22.0,25.0,21.0,20.0
EXR,148.0,169.0,55.0,140.0
EXPI,12.0,12.0,12.0,11.0
EXPE,207.0,265.0,160.0,222.0
EXPD,114.0,124.0,107.0,121.0
EXP,254.0,310.0,230.0,232.0
EXOD,56.0,70.0,40.0,28.0
EXLS,51.0,57.0,44.0,43.0
EXK,8.0,10.0,6.0,7.0
EXEL,44.0,60.0,33.0,39.0
EXC,47.0,51.0,37.0,44.0
EXAS,68.0,90.0,46.0,53.0
EWTX,38.0,51.0,14.0,16.0
EWCZ,6.0,15.0,4.0,3.0
EW,86.0,100.0,60.0,76.0
EVTL,10.0,15.0,2.0,5.0
EVTC,39.0,44.0,34.0,34.0
EVRG,74.0,79.0,68.0,74.0
EVO,5.0,7.0,3.0,3.0
EVLV,8.0,10.0,7.0,7.0
EVI,33.0,33.0,33.0,31.0
EVH,17.0,35.0,9.0,8.0
EVGO,6.0,8.0,4.0,4.0
EVEX,6.0,8.0,5.0,3.0
EVER,32.0,38.0,29.0,23.0
EU,4.0,4.0,4.0,3.0
ETSY,57.0,76.0,31.0,64.0
ETR,89.0,109.0,70.0,92.0
ETOR,72.0,85.0,57.0,41.0
ETON,29.0,35.0,26.0,21.0
ETNB,25.0,49.0,11.0,14.0
ETN,390.0,495.0,335.0,365.0
ET,22.0,25.0,20.0,17.0
ESTC,120.0,150.0,92.0,85.0
ESS,297.0,317.0,275.0,267.0
ESRT,10.0,13.0,8.0,7.0
ESQ,100.0,110.0,91.0,103.0
ESPR,7.0,16.0,3.0,2.0
ESOA,21.0,21.0,21.0,10.0
ESLT,540.0,540.0,540.0,493.0
ESEA,62.0,62.0,62.0,61.0
ESE,187.0,200.0,175.0,204.0
ERO,19.0,19.0,19.0,18.0
ERJ,59.0,67.0,44.0,60.0
ERII,18.0,22.0,14.0,15.0
ERIC,9.0,9.0,9.0,8.0
ERAS,3.0,6.0,1.0,2.0
EQT,62.0,80.0,49.0,54.0
EQR,74.0,81.0,68.0,64.0
EQNR,22.0,26.0,19.0,25.0
EQIX,962.0,1.0,804.0,790.0
EQH,64.0,75.0,58.0,52.0
EPSN,7.0,8.0,7.0,5.0
EPRX,11.0,12.0,9.0,5.0
