Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
LHX,260.0,300.0,229.0,209.0
LH,269.0,300.0,230.0,232.0
LGND,147.0,160.0,135.0,104.0
LGIH,118.0,160.0,80.0,66.0
LFVN,30.0,35.0,26.0,15.0
LFUS,280.0,310.0,260.0,193.0
LFT,2.0,2.0,2.0,2.0
LFST,8.0,10.0,7.0,6.0
LFMD,11.0,15.0,7.0,5.0
LEVI,21.0,25.0,17.0,16.0
LEU,143.0,300.0,58.0,64.0
LENZ,41.0,60.0,32.0,26.0
LEN,151.0,210.0,110.0,114.0
LEGN,79.0,90.0,60.0,31.0
LEGH,30.0,33.0,29.0,25.0
LEG,12.0,13.0,11.0,7.0
LECO,233.0,265.0,211.0,192.0
LEA,123.0,170.0,95.0,87.0
LE,20.0,20.0,20.0,10.0
LDOS,178.0,220.0,135.0,134.0
LDI,2.0,2.0,1.0,1.0
LCUT,7.0,9.0,6.0,4.0
LCII,121.0,145.0,103.0,87.0
LCID,2.0,5.0,1.0,2.0
LC,16.0,19.0,12.0,10.0
LBTYA,17.0,27.0,12.0,11.0
LBRDK,80.0,91.0,69.0,85.0
LAZR,50.0,135.0,7.0,5.0
LAZ,54.0,59.0,44.0,43.0
LAW,6.0,8.0,5.0,4.0
LAUR,20.0,23.0,17.0,20.0
LASR,15.0,17.0,14.0,7.0
LAR,3.0,3.0,3.0,2.0
LAND,15.0,16.0,14.0,10.0
LANC,211.0,227.0,200.0,175.0
LAMR,134.0,160.0,124.0,113.0
LAKE,28.0,30.0,26.0,19.0
LAES,1.0,1.0,1.0,2.0
LADR,13.0,14.0,12.0,11.0
LAD,365.0,440.0,310.0,296.0
LAB,2.0,3.0,2.0,1.0
L,112.0,112.0,112.0,92.0
KYTX,18.0,33.0,6.0,1.0
KYMR,56.0,74.0,36.0,25.0
KWR,173.0,182.0,169.0,123.0
KVYO,49.0,60.0,36.0,30.0
KVUE,24.0,29.0,18.0,23.0
KURA,25.0,40.0,10.0,6.0
KTOS,32.0,40.0,25.0,29.0
KTB,91.0,100.0,77.0,64.0
KSS,11.0,25.0,5.0,8.0
KSPI,150.0,175.0,137.0,94.0
KRYS,220.0,245.0,206.0,174.0
KRUS,87.0,120.0,70.0,52.0
KRT,32.0,36.0,28.0,26.0
KRRO,136.0,180.0,95.0,15.0
KRP,17.0,23.0,14.0,14.0
KROS,42.0,102.0,15.0,9.0
KRNY,7.0,8.0,7.0,6.0
KRNT,34.0,39.0,26.0,18.0
KRMN,38.0,42.0,35.0,33.0
KRMD,4.0,6.0,4.0,2.0
KRG,27.0,32.0,24.0,22.0
KREF,12.0,14.0,10.0,10.0
KRC,39.0,49.0,34.0,32.0
KR,66.0,75.0,55.0,68.0
KOS,5.0,7.0,4.0,2.0
KOPN,2.0,3.0,2.0,0.0
KOP,64.0,64.0,64.0,27.0
KOF,104.0,107.0,102.0,93.0
KOD,8.0,20.0,3.0,2.0
KO,74.0,80.0,69.0,71.0
KNX,57.0,70.0,46.0,43.0
KNSL,468.0,535.0,390.0,488.0
KNF,110.0,120.0,100.0,92.0
KMX,90.0,105.0,65.0,78.0
KMT,26.0,32.0,24.0,21.0
KMPR,81.0,86.0,71.0,67.0
KMI,29.0,38.0,23.0,28.0
KMDA,14.0,18.0,11.0,6.0
KMB,144.0,165.0,118.0,143.0
KLIC,52.0,60.0,47.0,33.0
KLG,17.0,23.0,16.0,20.0
KLAC,832.0,950.0,655.0,682.0
KKR,160.0,184.0,113.0,117.0
KINS,6.0,6.0,6.0,16.0
KIND,3.0,4.0,2.0,1.0
KIM,24.0,30.0,20.0,21.0
KIDS,37.0,50.0,25.0,25.0
KHC,30.0,35.0,28.0,30.0
KGS,41.0,55.0,30.0,37.0
KGEI,11.0,11.0,11.0,8.0
KGC,11.0,14.0,10.0,12.0
KFY,77.0,84.0,68.0,68.0
KEYS,184.0,200.0,160.0,149.0
KEY,19.0,23.0,16.0,15.0
KEX,124.0,135.0,115.0,101.0
KD,39.0,46.0,30.0,32.0
KC,7.0,12.0,3.0,13.0
KBR,75.0,90.0,64.0,49.0
KBH,71.0,95.0,56.0,58.0
KBDC,17.0,18.0,17.0,16.0
KARO,44.0,51.0,37.0,41.0
KAR,22.0,26.0,20.0,20.0
KALV,24.0,30.0,19.0,11.0
KALU,90.0,100.0,80.0,59.0
KAI,355.0,410.0,300.0,343.0
K,77.0,83.0,62.0,82.0
JYNT,17.0,20.0,15.0,12.0
JXN,97.0,118.0,80.0,84.0
JWN,22.0,25.0,20.0,24.0
JRVR,6.0,8.0,5.0,4.0
JPM,254.0,330.0,205.0,243.0
JOBY,8.0,11.0,5.0,5.0
JNPR,39.0,40.0,39.0,36.0
JNJ,171.0,215.0,150.0,153.0
JMIA,7.0,11.0,4.0,2.0
JLL,309.0,353.0,240.0,245.0
JKS,27.0,65.0,10.0,18.0
JKHY,186.0,206.0,155.0,184.0
JJSF,167.0,200.0,135.0,132.0
JILL,38.0,44.0,31.0,18.0
JHX,42.0,55.0,27.0,23.0
JELD,9.0,17.0,5.0,5.0
JEF,74.0,81.0,67.0,53.0
JD,45.0,58.0,27.0,41.0
JCI,91.0,105.0,75.0,81.0
JBTM,143.0,143.0,143.0,124.0
JBLU,6.0,8.0,5.0,4.0
JBI,10.0,14.0,7.0,7.0
JBHT,183.0,205.0,160.0,149.0
JBGS,16.0,17.0,15.0,15.0
JAZZ,187.0,230.0,150.0,124.0
JANX,92.0,200.0,41.0,26.0
JAKK,43.0,46.0,41.0,24.0
JACK,49.0,73.0,35.0,26.0
J,153.0,165.0,142.0,122.0
IVZ,19.0,22.0,16.0,15.0
IVVD,7.0,10.0,3.0,0.0
IVT,32.0,34.0,29.0,29.0
IVR,10.0,10.0,10.0,8.0
IVA,12.0,20.0,3.0,2.0
ITW,268.0,318.0,245.0,248.0
ITUB,6.0,6.0,6.0,5.0
ITT,170.0,181.0,163.0,131.0
ITRN,50.0,50.0,50.0,36.0
ITRI,127.0,136.0,110.0,105.0
ITOS,25.0,46.0,15.0,5.0
ITGR,148.0,163.0,135.0,118.0
ITCI,106.0,132.0,74.0,131.0
ISTR,20.0,21.0,20.0,17.0
ISPR,9.0,9.0,9.0,2.0
IRWD,8.0,14.0,4.0,1.0
IRTC,119.0,152.0,79.0,106.0
IRT,22.0,24.0,20.0,21.0
IRS,13.0,13.0,13.0,13.0
IRON,93.0,132.0,70.0,47.0
IRMD,72.0,72.0,72.0,53.0
IRM,125.0,140.0,112.0,86.0
IREN,20.0,33.0,12.0,6.0
IRDM,36.0,40.0,30.0,27.0
IR,105.0,124.0,91.0,80.0
IQV,249.0,276.0,210.0,171.0
IQ,2.0,5.0,1.0,2.0
IPX,25.0,30.0,20.0,17.0
IPI,21.0,23.0,20.0,29.0
IPHA,11.0,11.0,11.0,1.0
IPGP,85.0,106.0,60.0,63.0
IPG,33.0,39.0,27.0,26.0
IPAR,162.0,172.0,140.0,113.0
IOVA,20.0,32.0,6.0,3.0
IOT,49.0,63.0,42.0,38.0
IONS,58.0,77.0,37.0,27.0
IONQ,44.0,54.0,30.0,23.0
INVZ,2.0,4.0,0.0,0.0
INVX,16.0,16.0,16.0,18.0
INVH,37.0,46.0,33.0,34.0
INVA,55.0,55.0,55.0,17.0
INV,14.0,16.0,12.0,6.0
INTU,718.0,785.0,530.0,613.0
INTT,16.0,16.0,16.0,6.0
INTR,6.0,8.0,4.0,5.0
INTC,27.0,62.0,20.0,22.0
INSW,57.0,66.0,50.0,33.0
INSP,226.0,260.0,190.0,157.0
INSM,94.0,110.0,63.0,72.0
INSG,14.0,16.0,12.0,8.0
INSE,17.0,21.0,10.0,8.0
INOD,53.0,75.0,23.0,36.0
INNV,5.0,5.0,5.0,2.0
INMD,22.0,29.0,16.0,18.0
INMB,22.0,30.0,18.0,7.0
INGR,158.0,173.0,133.0,136.0
INGN,7.0,7.0,7.0,6.0
INGM,26.0,30.0,24.0,17.0
INFY,19.0,25.0,14.0,18.0
INFU,13.0,13.0,13.0,5.0
INFN,7.0,10.0,6.0,6.0
INFA,24.0,37.0,19.0,17.0
INDV,15.0,16.0,13.0,9.0
INDI,7.0,13.0,4.0,1.0
INDB,79.0,80.0,78.0,62.0
INCY,74.0,92.0,52.0,60.0
INBK,41.0,45.0,38.0,26.0
IMNM,25.0,33.0,20.0,6.0
IMMR,12.0,13.0,11.0,7.0
IMMP,8.0,10.0,7.0,1.0
IMCR,65.0,100.0,24.0,28.0
IMAX,30.0,35.0,27.0,26.0
ILPT,10.0,10.0,10.0,3.0
ILMN,140.0,200.0,90.0,78.0
IIPR,85.0,130.0,50.0,55.0
IIIV,29.0,34.0,26.0,24.0
III,3.0,3.0,3.0,3.0
IHRT,2.0,4.0,1.0,1.0
IGT,28.0,33.0,20.0,16.0
IGIC,31.0,32.0,31.0,26.0
IFS,30.0,30.0,30.0,33.0
IFRX,9.0,10.0,8.0,1.0
IFF,103.0,120.0,77.0,77.0
IEX,241.0,267.0,215.0,181.0
IDYA,53.0,68.0,27.0,14.0
IDXX,533.0,580.0,500.0,418.0
IDCC,130.0,160.0,100.0,204.0
IDA,120.0,131.0,109.0,117.0
ICUI,168.0,209.0,97.0,137.0
ICL,6.0,7.0,6.0,5.0
ICHR,42.0,50.0,35.0,22.0
ICG,11.0,11.0,11.0,2.0
ICFI,140.0,185.0,100.0,84.0
ICE,178.0,200.0,153.0,171.0
IBP,216.0,252.0,180.0,172.0
IBM,231.0,320.0,145.0,250.0
IBKR,204.0,265.0,152.0,173.0
IBEX,25.0,26.0,24.0,25.0
IAUX,3.0,3.0,3.0,0.0
IAS,14.0,18.0,9.0,8.0
IART,23.0,35.0,18.0,21.0
IAG,6.0,10.0,5.0,6.0
IAC,64.0,100.0,14.0,39.0
HZO,41.0,46.0,35.0,21.0
HYLN,2.0,2.0,2.0,1.0
HY,80.0,90.0,70.0,41.0
HXL,72.0,87.0,60.0,54.0
HWM,123.0,155.0,70.0,131.0
HWKN,123.0,125.0,122.0,108.0
HWC,62.0,74.0,47.0,51.0
HVT,45.0,45.0,45.0,19.0
HUYA,5.0,9.0,4.0,3.0
HUT,29.0,41.0,18.0,13.0
HURN,169.0,180.0,165.0,146.0
HURA,13.0,15.0,11.0,2.0
HUN,20.0,23.0,18.0,15.0
HUMA,13.0,25.0,6.0,1.0
HUM,285.0,385.0,250.0,264.0
HUBS,848.0,980.0,693.0,582.0
HUBG,47.0,53.0,41.0,37.0
HUBB,462.0,535.0,400.0,332.0
HTZ,4.0,7.0,2.0,3.0
HTLD,11.0,12.0,10.0,9.0
HTHT,44.0,48.0,32.0,37.0
HTH,34.0,34.0,34.0,30.0
HTGC,21.0,22.0,20.0,19.0
HTBK,11.0,12.0,11.0,9.0
HTBI,42.0,43.0,42.0,36.0
HSY,162.0,225.0,120.0,169.0
HSTM,32.0,34.0,30.0,32.0
HSIC,81.0,90.0,74.0,69.0
HSAI,22.0,35.0,15.0,17.0
HRZN,9.0,13.0,8.0,9.0
HRTX,5.0,7.0,4.0,2.0
HRTG,12.0,13.0,12.0,15.0
HROW,60.0,65.0,55.0,24.0
HRL,31.0,36.0,28.0,30.0
HRI,202.0,250.0,155.0,136.0
HR,17.0,19.0,16.0,16.0
HQY,112.0,130.0,94.0,87.0
HQI,17.0,19.0,16.0,12.0
HPQ,36.0,41.0,30.0,27.0
HPP,3.0,5.0,2.0,2.0
HPK,13.0,13.0,13.0,12.0
HPE,21.0,29.0,15.0,15.0
HP,36.0,50.0,24.0,26.0
HOV,155.0,155.0,155.0,104.0
HOUS,3.0,3.0,3.0,3.0
HOPE,12.0,14.0,11.0,10.0
HOOD,60.0,90.0,29.0,42.0
HON,249.0,298.0,217.0,213.0
HOMB,32.0,35.0,28.0,28.0
HOG,33.0,45.0,28.0,25.0
HNVR,22.0,22.0,22.0,21.0
HNST,7.0,9.0,6.0,4.0
HNRG,16.0,17.0,15.0,12.0
HNI,63.0,63.0,63.0,44.0
HMY,8.0,8.0,8.0,15.0
HMST,14.0,15.0,13.0,12.0
HMN,43.0,45.0,42.0,43.0
HLX,14.0,15.0,14.0,8.0
HLT,254.0,290.0,181.0,227.0
HLNE,170.0,190.0,139.0,151.0
HLMN,13.0,16.0,11.0,8.0
HLLY,6.0,12.0,3.0,2.0
HLIT,12.0,14.0,10.0,9.0
HLF,12.0,14.0,9.0,8.0
HL,7.0,11.0,5.0,5.0
HIW,32.0,35.0,29.0,29.0
HIVE,7.0,10.0,6.0,1.0
HITI,4.0,4.0,4.0,1.0
HIMX,15.0,15.0,15.0,7.0
HIMS,37.0,68.0,20.0,31.0
HII,221.0,310.0,145.0,202.0
HIG,124.0,145.0,95.0,124.0
HI,36.0,40.0,33.0,23.0
HHH,82.0,84.0,80.0,73.0
HGV,47.0,63.0,35.0,36.0
HFWA,25.0,28.0,23.0,24.0
HESM,43.0,45.0,40.0,42.0
HES,170.0,194.0,150.0,161.0
HEPS,3.0,3.0,3.0,2.0
HELE,77.0,84.0,69.0,52.0
HEI,271.0,294.0,245.0,269.0
HEES,71.0,92.0,60.0,95.0
HE,12.0,14.0,10.0,10.0
HDSN,7.0,10.0,6.0,6.0
HD,435.0,475.0,395.0,364.0
HCSG,14.0,17.0,12.0,10.0
HCP,34.0,35.0,32.0,34.0
HCM,19.0,19.0,19.0,16.0
HCKT,32.0,36.0,30.0,29.0
HCI,140.0,150.0,120.0,146.0
HCC,74.0,86.0,65.0,48.0
HCAT,9.0,16.0,5.0,4.0
HBT,24.0,27.0,23.0,22.0
HBNC,18.0,19.0,18.0,15.0
HBM,11.0,14.0,9.0,7.0
HBI,7.0,11.0,5.0,5.0
HBCP,54.0,60.0,50.0,45.0
HBAN,18.0,21.0,15.0,14.0
HAYW,17.0,18.0,16.0,13.0
HASI,39.0,48.0,31.0,29.0
HAS,80.0,95.0,69.0,62.0
HAL,37.0,45.0,29.0,25.0
HAIN,6.0,10.0,4.0,4.0
HAFN,8.0,10.0,6.0,4.0
HAFC,25.0,29.0,21.0,22.0
HAE,101.0,116.0,68.0,62.0
H,161.0,201.0,127.0,121.0
GXO,56.0,83.0,40.0,39.0
GWW,1.0,1.0,925.0,993.0
GVA,70.0,70.0,70.0,76.0
GTY,33.0,35.0,32.0,30.0
GTN,6.0,8.0,4.0,4.0
GTLS,201.0,250.0,160.0,146.0
GTLB,75.0,90.0,58.0,47.0
GT,13.0,15.0,12.0,8.0
GSL,28.0,29.0,27.0,23.0
GSK,43.0,47.0,39.0,37.0
GSHD,109.0,145.0,43.0,118.0
GSBD,13.0,14.0,12.0,11.0
GSBC,64.0,64.0,64.0,55.0
GS,591.0,760.0,373.0,548.0
GRRR,18.0,18.0,18.0,25.0
GRPN,17.0,26.0,9.0,18.0
GROY,3.0,5.0,2.0,1.0
GRNT,7.0,8.0,7.0,6.0
GRND,20.0,22.0,17.0,18.0
GRDN,22.0,24.0,21.0,21.0
GRAL,20.0,20.0,20.0,25.0
GPRO,1.0,1.0,1.0,0.0
GPRK,12.0,14.0,11.0,8.0
GPRE,18.0,40.0,6.0,4.0
GPN,134.0,194.0,100.0,98.0
GPMT,3.0,3.0,3.0,2.0
GPK,31.0,35.0,27.0,26.0
GPI,450.0,500.0,430.0,389.0
GPCR,81.0,118.0,50.0,15.0
GPC,135.0,170.0,114.0,118.0
GOTU,5.0,5.0,5.0,2.0
GOSS,7.0,10.0,4.0,0.0
GOOGL,209.0,230.0,167.0,157.0
GOOG,208.0,240.0,165.0,158.0
GOOD,15.0,15.0,15.0,15.0
GOLF,72.0,80.0,64.0,67.0
GOLD,23.0,38.0,17.0,19.0
GOGO,11.0,13.0,10.0,8.0
GOGL,11.0,12.0,10.0,8.0
GOCO,13.0,13.0,13.0,12.0
GO,15.0,18.0,10.0,13.0
GNW,7.0,7.0,7.0,7.0
GNTX,31.0,35.0,29.0,23.0
GNSS,5.0,6.0,4.0,2.0
GNRC,174.0,205.0,120.0,126.0
GNLX,18.0,30.0,8.0,2.0
GNK,23.0,30.0,17.0,13.0
GNFT,13.0,13.0,13.0,3.0
GMS,80.0,95.0,65.0,73.0
GMRE,11.0,12.0,10.0,8.0
GMGI,4.0,4.0,4.0,1.0
GMED,97.0,115.0,82.0,73.0
GME,10.0,10.0,10.0,22.0
GMAB,41.0,50.0,27.0,18.0
GLW,54.0,68.0,45.0,45.0
GLUE,15.0,19.0,10.0,4.0
GLSI,38.0,38.0,38.0,9.0
GLPI,53.0,61.0,49.0,50.0
GLPG,25.0,30.0,22.0,24.0
GLP,56.0,56.0,56.0,54.0
GLOB,219.0,270.0,150.0,115.0
GLNG,50.0,56.0,44.0,37.0
GLDD,14.0,14.0,14.0,8.0
GLBE,58.0,66.0,45.0,35.0
GL,135.0,188.0,105.0,132.0
GKOS,163.0,200.0,120.0,97.0
GIS,65.0,82.0,53.0,59.0
GILT,8.0,8.0,8.0,6.0
GILD,105.0,140.0,69.0,111.0
GIL,60.0,69.0,44.0,45.0
GIB,156.0,192.0,122.0,100.0
GHRS,30.0,40.0,14.0,10.0
GHLD,16.0,20.0,12.0,15.0
GHI,17.0,17.0,17.0,12.0
GHG,4.0,4.0,4.0,2.0
GGG,93.0,105.0,85.0,84.0
GGB,5.0,5.0,5.0,2.0
GGAL,59.0,92.0,36.0,55.0
GFS,49.0,62.0,40.0,35.0
GFR,10.0,10.0,10.0,5.0
GFL,49.0,54.0,42.0,47.0
GFI,17.0,20.0,14.0,22.0
GFF,97.0,105.0,91.0,73.0
GETY,4.0,7.0,2.0,1.0
GES,20.0,37.0,12.0,11.0
GERN,5.0,10.0,2.0,1.0
GEO,41.0,55.0,32.0,29.0
GENK,11.0,13.0,10.0,5.0
GENI,12.0,15.0,11.0,10.0
GEHC,97.0,110.0,74.0,79.0
GE,211.0,250.0,160.0,203.0
GDYN,19.0,30.0,13.0,15.0
GDS,39.0,53.0,22.0,25.0
GDRX,8.0,16.0,5.0,4.0
GDOT,10.0,14.0,7.0,8.0
GDEN,36.0,40.0,32.0,26.0
GDDY,213.0,251.0,135.0,180.0
GD,297.0,345.0,241.0,273.0
GCT,36.0,69.0,15.0,14.0
GCMG,14.0,20.0,10.0,13.0
GCI,5.0,6.0,5.0,3.0
GBX,63.0,65.0,60.0,50.0
GBTG,9.0,11.0,9.0,7.0
GBDC,16.0,17.0,15.0,15.0
GB,6.0,6.0,6.0,7.0
GAUZ,14.0,18.0,10.0,8.0
GATX,161.0,185.0,140.0,156.0
GAP,29.0,35.0,25.0,21.0
GAMB,17.0,21.0,13.0,12.0
GAIN,13.0,14.0,13.0,13.0
GAIA,8.0,9.0,7.0,3.0
GABC,46.0,48.0,44.0,37.0
G,48.0,65.0,33.0,50.0
FYBR,35.0,38.0,30.0,35.0
FXNC,24.0,28.0,21.0,22.0
FWRG,22.0,28.0,18.0,17.0
FWRD,35.0,47.0,28.0,19.0
FWONK,95.0,110.0,80.0,88.0
FWONA,82.0,83.0,81.0,80.0
FVRR,34.0,39.0,28.0,23.0
FVR,21.0,22.0,19.0,12.0
FUNC,42.0,42.0,42.0,29.0
FULT,20.0,24.0,17.0,17.0
FUL,63.0,72.0,50.0,57.0
FUFU,7.0,7.0,7.0,4.0
FUBO,4.0,6.0,2.0,2.0
FTV,87.0,90.0,84.0,73.0
FTRE,19.0,27.0,11.0,7.0
FTNT,105.0,135.0,65.0,96.0
FTLF,20.0,21.0,20.0,11.0
FTK,7.0,8.0,7.0,8.0
FTI,36.0,43.0,30.0,32.0
FTDR,50.0,67.0,39.0,39.0
FSV,201.0,225.0,182.0,168.0
FSUN,46.0,51.0,42.0,35.0
FSTR,25.0,25.0,25.0,19.0
FSS,100.0,110.0,90.0,75.0
FSM,6.0,6.0,6.0,6.0
FSLY,8.0,12.0,7.0,6.0
FSLR,262.0,326.0,209.0,127.0
FSK,21.0,22.0,19.0,21.0
FSFG,27.0,30.0,24.0,25.0
FSBW,44.0,44.0,44.0,38.0
FSBC,36.0,38.0,35.0,27.0
FRT,116.0,135.0,105.0,96.0
FRST,14.0,14.0,14.0,9.0
FRSH,21.0,27.0,13.0,14.0
FRPT,148.0,189.0,102.0,84.0
FROG,41.0,48.0,30.0,32.0
FRO,24.0,32.0,15.0,15.0
FRME,49.0,55.0,38.0,40.0
FRGE,5.0,7.0,3.0,0.0
FREY,4.0,4.0,4.0,1.0
FRBA,17.0,17.0,17.0,14.0
FR,58.0,64.0,49.0,53.0
FOXF,39.0,45.0,32.0,23.0
FOXA,51.0,63.0,38.0,55.0
FOUR,113.0,154.0,53.0,83.0
FORM,48.0,62.0,34.0,28.0
FORA,5.0,5.0,5.0,1.0
FOR,33.0,37.0,30.0,21.0
FOLD,16.0,21.0,12.0,7.0
FOA,27.0,30.0,24.0,20.0
FNWD,31.0,31.0,31.0,29.0
FNWB,12.0,13.0,12.0,10.0
FNV,155.0,180.0,136.0,157.0
FNKO,13.0,15.0,12.0,6.0
FND,103.0,125.0,79.0,79.0
FNB,18.0,20.0,18.0,13.0
FNA,14.0,20.0,12.0,13.0
FN,250.0,285.0,178.0,196.0
FMX,103.0,109.0,97.0,100.0
FMS,25.0,25.0,25.0,24.0
FMNB,16.0,18.0,15.0,13.0
FMC,51.0,62.0,38.0,42.0
FMBH,45.0,47.0,43.0,34.0
FMAO,24.0,26.0,22.0,23.0
FLYW,18.0,30.0,13.0,9.0
FLWS,7.0,7.0,7.0,5.0
FLUT,311.0,350.0,247.0,222.0
FLS,68.0,77.0,54.0,49.0
FLR,54.0,63.0,40.0,36.0
FLOC,33.0,35.0,32.0,24.0
FLO,21.0,23.0,20.0,18.0
FLNG,23.0,23.0,23.0,22.0
FLNC,14.0,47.0,6.0,4.0
FLL,6.0,8.0,5.0,4.0
FLIC,16.0,16.0,16.0,12.0
FLGT,16.0,16.0,16.0,17.0
FLG,12.0,14.0,11.0,11.0
FLEX,44.0,52.0,39.0,33.0
FL,22.0,33.0,16.0,14.0
FIZZ,41.0,41.0,41.0,42.0
FIX,530.0,575.0,471.0,329.0
FIVN,56.0,81.0,40.0,27.0
FIVE,101.0,150.0,75.0,76.0
FITB,47.0,56.0,39.0,38.0
FISI,33.0,34.0,32.0,24.0
FIS,88.0,113.0,72.0,74.0
FIP,11.0,12.0,11.0,4.0
FINW,21.0,22.0,21.0,17.0
FINV,11.0,11.0,11.0,10.0
FIHL,20.0,25.0,16.0,16.0
FIGS,5.0,7.0,4.0,4.0
FICO,2.0,2.0,1.0,1.0
FIBK,36.0,42.0,30.0,28.0
FI,242.0,278.0,185.0,221.0
FHN,22.0,25.0,17.0,19.0
FHB,29.0,31.0,24.0,24.0
FG,46.0,47.0,46.0,36.0
FFNW,22.0,23.0,22.0,22.0
FFIV,295.0,360.0,250.0,268.0
FFIC,16.0,17.0,15.0,12.0
FFBC,31.0,33.0,30.0,24.0
FF,0.0,0.0,0.0,3.0
FER,48.0,48.0,48.0,45.0
FENC,13.0,15.0,13.0,5.0
FELE,97.0,105.0,90.0,95.0
FE,45.0,50.0,41.0,40.0
FDX,302.0,354.0,200.0,241.0
FDS,436.0,503.0,378.0,456.0
FDMT,26.0,40.0,6.0,2.0
FCX,52.0,60.0,45.0,38.0
FCPT,30.0,33.0,28.0,28.0
FCNCA,2.0,2.0,1.0,1.0
FCN,199.0,225.0,173.0,164.0
FCFS,135.0,140.0,130.0,121.0
FCEL,10.0,13.0,5.0,4.0
FCCO,29.0,30.0,29.0,22.0
FCBC,38.0,38.0,38.0,37.0
FC,47.0,50.0,45.0,28.0
FBRT,15.0,16.0,15.0,12.0
FBP,22.0,26.0,20.0,19.0
FBNC,52.0,56.0,48.0,40.0
FBK,52.0,59.0,42.0,46.0
FBIZ,58.0,63.0,50.0,47.0
FBIN,85.0,111.0,70.0,60.0
FATE,5.0,9.0,3.0,0.0
FAST,76.0,88.0,63.0,77.0
FARO,35.0,37.0,33.0,27.0
FANG,209.0,238.0,157.0,160.0
EZPW,16.0,22.0,13.0,15.0
EYPT,26.0,33.0,15.0,5.0
EYE,14.0,18.0,13.0,12.0
EXTR,20.0,22.0,16.0,13.0
EXR,171.0,204.0,155.0,147.0
EXPO,120.0,120.0,120.0,80.0
EXPI,13.0,13.0,13.0,9.0
EXPE,193.0,236.0,135.0,167.0
EXP,279.0,330.0,242.0,227.0
EXLS,47.0,60.0,37.0,47.0
EXK,6.0,7.0,6.0,3.0
EXFY,4.0,5.0,2.0,2.0
EXE,120.0,154.0,93.0,112.0
EXC,45.0,48.0,42.0,45.0
EWTX,45.0,56.0,30.0,20.0
EWCZ,7.0,15.0,4.0,4.0
EWBC,111.0,128.0,85.0,88.0
EW,79.0,105.0,60.0,71.0
EVTL,11.0,15.0,2.0,3.0
EVTC,35.0,42.0,30.0,37.0
EVRI,12.0,14.0,10.0,13.0
EVR,299.0,339.0,265.0,200.0
EVO,5.0,8.0,3.0,3.0
EVLV,5.0,6.0,2.0,3.0
EVH,17.0,35.0,12.0,9.0
EVGO,5.0,8.0,2.0,2.0
EVEX,6.0,7.0,5.0,3.0
EVER,32.0,38.0,29.0,26.0
EVCM,11.0,15.0,8.0,10.0
EU,4.0,6.0,2.0,1.0
ETWO,3.0,4.0,2.0,2.0
ETSY,58.0,83.0,40.0,48.0
ETR,84.0,98.0,70.0,85.0
ETON,27.0,33.0,24.0,12.0
ETNB,27.0,49.0,11.0,6.0
ETN,357.0,431.0,280.0,276.0
ET,22.0,26.0,20.0,18.0
ESTC,130.0,150.0,80.0,91.0
ESTA,57.0,70.0,50.0,40.0
ESS,307.0,355.0,250.0,305.0
ESRT,11.0,13.0,10.0,7.0
ESQ,88.0,91.0,85.0,75.0
ESPR,6.0,16.0,2.0,1.0
ESI,30.0,34.0,28.0,22.0
ESEA,56.0,60.0,53.0,31.0
ESE,182.0,190.0,175.0,158.0
ESAB,135.0,160.0,120.0,120.0
ES,67.0,75.0,47.0,62.0
ERO,26.0,32.0,19.0,12.0
ERJ,44.0,55.0,32.0,46.0
ERII,20.0,22.0,20.0,15.0
ERIC,6.0,6.0,6.0,7.0
ERAS,4.0,6.0,3.0,1.0
EQT,55.0,73.0,36.0,53.0
EQR,78.0,85.0,70.0,71.0
EQIX,1.0,1.0,834.0,816.0
EQH,57.0,72.0,43.0,52.0
EPSN,7.0,7.0,7.0,7.0
EPRT,34.0,40.0,32.0,32.0
EPM,6.0,6.0,6.0,5.0
EPD,36.0,40.0,34.0,34.0
EPC,36.0,43.0,30.0,31.0
EPAM,262.0,345.0,195.0,167.0
EPAC,53.0,53.0,53.0,46.0
EOSE,4.0,7.0,2.0,4.0
EOLS,24.0,27.0,22.0,11.0
EOG,144.0,175.0,125.0,129.0
ENVX,20.0,36.0,10.0,7.0
ENVA,98.0,138.0,17.0,100.0
ENTG,124.0,141.0,115.0,86.0
ENTA,17.0,21.0,10.0,5.0
ENSG,165.0,175.0,155.0,130.0
ENS,117.0,120.0,115.0,92.0
ENR,37.0,45.0,32.0,29.0
ENPH,90.0,149.0,50.0,62.0
ENOV,58.0,64.0,50.0,37.0
ENLT,20.0,22.0,18.0,16.0
ENIC,3.0,3.0,3.0,3.0
ENGN,25.0,34.0,7.0,4.0
ENFN,11.0,13.0,11.0,11.0
ENB,67.0,67.0,67.0,44.0
EMR,135.0,160.0,105.0,109.0
EMN,114.0,128.0,103.0,88.0
EME,497.0,600.0,430.0,375.0
ELVN,38.0,42.0,34.0,18.0
ELV,519.0,649.0,440.0,433.0
ELUT,9.0,10.0,8.0,2.0
ELS,73.0,82.0,68.0,66.0
ELME,17.0,19.0,16.0,17.0
ELMD,38.0,38.0,38.0,24.0
ELF,130.0,250.0,70.0,64.0
ELDN,12.0,16.0,9.0,3.0
ELAN,15.0,19.0,12.0,10.0
EL,86.0,160.0,64.0,67.0
EIX,76.0,100.0,52.0,58.0
EIG,58.0,58.0,58.0,51.0
